Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
8010	-13299.9	-13122.8	-177.115	0.249587	0.249587	0.0354699	0.114995	0.00209257	0.066392	0.500614	3.4309	17.2541	0.350915	0.358218	0.0672673	0.2236	99.1669	0.150465	0.114995
8020	-13300	-13123	-176.923	0.252603	0.252603	0.03472	0.159117	0.0022353	0.0685762	0.506943	3.42225	17.5994	0.357594	0.365587	0.0611141	0.215705	98.1569	0.193837	0.159117
8030	-13299.7	-13122.1	-177.685	0.256188	0.256188	0.0596506	0.0448626	0.00241278	0.0711937	0.514355	3.41204	17.767	0.367766	0.359251	0.061016	0.211967	95.692	0.104513	0.0448626
8040	-13300.7	-13122.6	-178.06	0.26047	0.26047	0.036431	0.0826485	0.00263607	0.0743489	0.523052	3.39996	17.7376	0.355414	0.365853	0.064603	0.214131	98.0561	0.119079	0.0826485
8050	-13308.7	-13131.6	-177.101	0.262044	0.262044	0.0381535	0.200686	0.00272121	0.075515	0.526205	3.39556	17.9087	0.34839	0.371223	0.0606698	0.219718	92.7614	0.23884	0.200686
8060	-13302.1	-13124.6	-177.491	0.245429	0.245429	0.0284123	0.197904	0.00190551	0.0634091	0.491746	3.44294	16.6699	0.341076	0.367955	0.0605028	0.230465	90.2145	0.226316	0.197904
8070	-13301.4	-13126.6	-174.856	0.243425	0.243425	0.0407804	0.147758	0.00181937	0.0619846	0.487414	3.44878	15.9017	0.331395	0.375294	0.0617094	0.231602	87.5946	0.188538	0.147758
8080	-13301.4	-13128.7	-172.686	0.255955	0.255955	0.0472191	0.147009	0.00240101	0.0710233	0.513877	3.4127	15.1897	0.339029	0.383939	0.0585509	0.218481	82.3049	0.194228	0.147009
8090	-13297	-13122.4	-174.58	0.26275	0.26275	0.0535682	0.142637	0.00275999	0.07604	0.527613	3.39359	17.1695	0.358739	0.359735	0.065429	0.216096	91.2179	0.196205	0.142637
8100	-13306.9	-13127.2	-179.651	0.254658	0.254658	0.0669804	0.238297	0.00233601	0.0700742	0.511207	3.41638	17.2777	0.367942	0.352504	0.0579145	0.22164	94.0475	0.305277	0.238297
8110	-13300.6	-13128.1	-172.561	0.280871	0.280871	0.0552546	0.125489	0.00387215	0.0897228	0.562234	3.34417	14.3978	0.354391	0.369159	0.0635111	0.212939	82.4368	0.180743	0.125489
8120	-13303.4	-13127.1	-176.223	0.24757	0.24757	0.0683274	0.196616	0.00200042	0.0649406	0.496332	3.43673	16.2957	0.360324	0.358598	0.0645743	0.216503	90.7955	0.264943	0.196616
8130	-13302.5	-13124.3	-178.18	0.266069	0.266069	0.0418647	0.465488	0.00294676	0.078516	0.534171	3.38437	15.8374	0.368337	0.34918	0.0648971	0.217586	88.836	0.507353	0.465488
8140	-13304.2	-13127.9	-176.354	0.258084	0.258084	0.025779	0.327138	0.00251012	0.072587	0.518226	3.40668	14.8994	0.362146	0.358989	0.0646615	0.214204	84.8776	0.352917	0.327138
8150	-13300	-13126.5	-173.514	0.274796	0.274796	0.0499924	0.14375	0.00347393	0.0850936	0.550945	3.36049	16.1859	0.357225	0.360778	0.0632055	0.218792	88.2158	0.193742	0.14375
8160	-13309.2	-13135.2	-173.995	0.284225	0.284225	0.0395518	0.196858	0.00410309	0.0922936	0.568333	3.33527	15.8346	0.366965	0.361	0.0593471	0.212688	92.2204	0.236409	0.196858
8170	-13298.7	-13123.5	-175.19	0.266801	0.266801	0.0442911	0.256307	0.00298891	0.0790635	0.535602	3.38235	16.0044	0.353216	0.36069	0.0652095	0.220884	96.4901	0.300599	0.256307
8180	-13304.9	-13129.6	-175.318	0.275455	0.275455	0.0427619	0.0772305	0.00351592	0.0855944	0.552186	3.3587	16.0732	0.353369	0.362729	0.0629225	0.22098	91.8794	0.119992	0.0772305
8190	-13302.1	-13127.9	-174.229	0.275523	0.275523	0.0447398	0.116398	0.00352026	0.085646	0.552314	3.35852	16.5488	0.355523	0.360035	0.0651024	0.219339	94.0724	0.161138	0.116398
8200	-13307.7	-13132.5	-175.189	0.292548	0.292548	0.0591548	0.0296192	0.00471029	0.0987115	0.583072	3.31351	13.949	0.339599	0.376403	0.060843	0.223155	82.2136	0.088774	0.0296192
8210	-13306.4	-13130.4	-175.974	0.266565	0.266565	0.0374988	0.200452	0.00297529	0.078887	0.535142	3.383	14.4664	0.347834	0.372316	0.0578396	0.22201	91.2017	0.237951	0.200452
8220	-13299.4	-13124.2	-175.116	0.263961	0.263961	0.0538403	0.136516	0.00282727	0.0769417	0.530018	3.39021	14.7781	0.335604	0.37536	0.0642911	0.224745	91.6367	0.190357	0.136516
8230	-13303.5	-13127.7	-175.775	0.266065	0.266065	0.0607686	0.143905	0.00294652	0.0785129	0.534163	3.38438	17.5147	0.360473	0.360976	0.0656866	0.212865	88.566	0.204673	0.143905
8240	-13307.4	-13132.6	-174.807	0.23698	0.23698	0.0392846	0.150311	0.00155947	0.0574617	0.473212	3.46777	17.2944	0.363958	0.349979	0.0702279	0.215835	86.2666	0.189596	0.150311
8250	-13305.7	-13131.6	-174.076	0.281812	0.281812	0.0464123	0.116044	0.0039362	0.0904436	0.563956	3.34166	14.5925	0.360952	0.34598	0.063541	0.229527	91.2454	0.162456	0.116044
8260	-13311.5	-13135.4	-176.086	0.251515	0.251515	0.0465905	0.301993	0.00218312	0.0677862	0.50467	3.42536	15.1856	0.367526	0.352282	0.0597505	0.220441	92.5233	0.348583	0.301993
8270	-13312	-13134.7	-177.311	0.272615	0.272615	0.0551502	0.196221	0.00333723	0.0834411	0.546815	3.36641	15.1985	0.346007	0.361492	0.061815	0.230686	96.0465	0.251372	0.196221
8280	-13303.9	-13129.2	-174.665	0.262172	0.262172	0.0455422	0.094677	0.00272826	0.0756107	0.526462	3.3952	17.5517	0.365069	0.352258	0.060236	0.222437	91.173	0.140219	0.094677
8290	-13304.9	-13130.7	-174.218	0.250165	0.250165	0.0508907	0.100371	0.00211946	0.0668092	0.501834	3.42924	15.2864	0.359671	0.36081	0.0631971	0.216322	86.1386	0.151262	0.100371
8300	-13303.9	-13129.2	-174.687	0.261367	0.261367	0.0588416	0.114546	0.0026844	0.0750132	0.524852	3.39745	15.692	0.365676	0.357827	0.0619641	0.214534	88.2726	0.173387	0.114546
8310	-13303.1	-13127.8	-175.376	0.258158	0.258158	0.0446484	0.22273	0.00251399	0.0726418	0.518378	3.40647	14.0662	0.338348	0.37622	0.0565199	0.228912	92.3724	0.267378	0.22273
8320	-13308	-13132.4	-175.537	0.273912	0.273912	0.0610024	0.10313	0.0034181	0.0844229	0.549276	3.36288	14.5274	0.33761	0.375398	0.0573435	0.229649	87.0109	0.164132	0.10313
8330	-13298.6	-13123	-175.596	0.261944	0.261944	0.0370314	0.208123	0.00271578	0.0754412	0.526006	3.39584	15.804	0.362455	0.348452	0.062379	0.226715	90.3111	0.245154	0.208123
8340	-13302.8	-13126.2	-176.551	0.253839	0.253839	0.0270462	0.238433	0.00229554	0.0694763	0.509513	3.41872	15.5447	0.353745	0.353212	0.0632312	0.229812	86.8914	0.265479	0.238433
8350	-13306.4	-13129.5	-176.854	0.274595	0.274595	0.0287817	0.304401	0.0034612	0.0849412	0.550567	3.36103	14.889	0.361559	0.359054	0.0632034	0.216183	86.2703	0.333183	0.304401
8360	-13303.5	-13125.8	-177.714	0.274488	0.274488	0.0406667	0.411003	0.00345444	0.0848601	0.550365	3.36132	14.7199	0.352225	0.356063	0.0636972	0.228015	84.0086	0.451669	0.411003
8370	-13301.4	-13124.7	-176.623	0.265219	0.265219	0.0237268	0.219571	0.00289822	0.0778806	0.532502	3.38672	15.2501	0.360643	0.351436	0.0628694	0.225052	86.6852	0.243297	0.219571
8380	-13298.1	-13123.9	-174.199	0.275047	0.275047	0.0520608	0.0795312	0.00348987	0.0852841	0.551418	3.35981	15.6049	0.360196	0.351293	0.063739	0.224773	87.8292	0.131592	0.0795312
8390	-13303.5	-13124.9	-178.531	0.267227	0.267227	0.0402175	0.438082	0.00301369	0.0793834	0.536436	3.38117	15.2947	0.360445	0.35846	0.0646242	0.216471	89.6798	0.4783	0.438082
8400	-13304	-13131.8	-172.267	0.296691	0.296691	0.0478505	0.132185	0.00503077	0.101924	0.590204	3.30284	14.9436	0.364088	0.354736	0.0646429	0.216534	87.1446	0.180035	0.132185
8410	-13306.8	-13134	-172.838	0.243799	0.243799	0.046299	0.120879	0.00183523	0.0622494	0.488224	3.44769	15.769	0.363387	0.354532	0.0659654	0.216116	87.1065	0.167178	0.120879
8420	-13311.6	-13138.7	-172.971	0.274343	0.274343	0.0594682	0.132525	0.00344528	0.0847502	0.550091	3.36171	15.7334	0.351784	0.365336	0.0587025	0.224177	86.0467	0.191993	0.132525
8430	-13305.8	-13132	-173.803	0.270657	0.270657	0.0390869	0.134048	0.00321736	0.0819627	0.543074	3.37175	16.6851	0.365745	0.356243	0.0570522	0.220959	87.7718	0.173135	0.134048
8440	-13311.2	-13136.2	-174.971	0.266757	0.266757	0.0660328	0.145396	0.00298641	0.0790311	0.535518	3.38246	15.8264	0.363822	0.350906	0.0599347	0.225338	86.8679	0.211429	0.145396
8450	-13306	-13132.9	-173.123	0.254485	0.254485	0.0516718	0.197385	0.00232739	0.0699473	0.510848	3.41688	14.2303	0.348865	0.363085	0.0571117	0.230938	86.1039	0.249057	0.197385
8460	-13308.9	-13134.7	-174.192	0.26165	0.26165	0.0480917	0.26945	0.00269977	0.0752232	0.525419	3.39666	14.1296	0.349068	0.363296	0.0565644	0.231072	86.3501	0.317542	0.26945
8470	-13310.9	-13136.3	-174.603	0.255356	0.255356	0.0488223	0.240437	0.00237084	0.0705844	0.512646	3.4144	15.6794	0.345206	0.353708	0.0623155	0.23877	85.9615	0.289259	0.240437
8480	-13310.2	-13130.2	-180.041	0.263721	0.263721	0.0193725	0.200622	0.00281382	0.0767623	0.529541	3.39088	16.9672	0.34283	0.362805	0.0579995	0.236366	95.4403	0.219995	0.200622
8490	-13315.8	-13137	-178.806	0.2656	0.2656	0.0307088	0.298946	0.0029199	0.0781651	0.53325	3.38566	16.1188	0.354089	0.374719	0.0662013	0.204991	99.3759	0.329655	0.298946
8500	-13315	-13138.8	-176.151	0.277297	0.277297	0.0406039	0.135561	0.00363477	0.0869951	0.555631	3.35374	15.9479	0.329086	0.372626	0.0609922	0.237296	96.7455	0.176165	0.135561
8510	-13301.7	-13125.9	-175.844	0.2707	0.2707	0.039578	0.243714	0.00321991	0.0819945	0.543155	3.37163	15.5154	0.343878	0.367127	0.0594541	0.229541	94.0121	0.283292	0.243714
8520	-13305.5	-13128.5	-177.042	0.26071	0.26071	0.0330127	0.390652	0.00264893	0.0745262	0.523534	3.39929	16.4223	0.344074	0.367338	0.0589159	0.229672	89.4302	0.423665	0.390652
8530	-13301.7	-13127.9	-173.871	0.257013	0.257013	0.0399197	0.20732	0.00245486	0.0717995	0.516044	3.4097	15.683	0.346859	0.366006	0.0617119	0.225423	84.989	0.24724	0.20732
8540	-13297	-13124.2	-172.758	0.269384	0.269384	0.0458787	0.163313	0.00314081	0.0810035	0.540622	3.37523	16.1304	0.361422	0.358532	0.0592257	0.22082	86.1162	0.209192	0.163313
8550	-13297.1	-13125.9	-171.267	0.276286	0.276286	0.0490196	0.193371	0.00356923	0.0862257	0.553744	3.35646	15.0287	0.36883	0.356071	0.0596162	0.215483	80.8444	0.242391	0.193371
8560	-13299.9	-13128	-171.909	0.271261	0.271261	0.0515359	0.123262	0.00325406	0.0824183	0.544232	3.3701	14.9121	0.35406	0.363435	0.0592332	0.223272	82.7195	0.174798	0.123262
8570	-13300.2	-13127.8	-172.406	0.276526	0.276526	0.0583333	0.173911	0.00358472	0.0864082	0.554192	3.35581	14.2727	0.341163	0.372587	0.060291	0.225959	84.2745	0.232244	0.173911
8580	-13296.6	-13124.3	-172.295	0.252932	0.252932	0.0501595	0.156915	0.00225125	0.0688157	0.507629	3.4213	15.5148	0.355862	0.363492	0.0602032	0.220443	87.236	0.207075	0.156915
8590	-13301.2	-13129	-172.26	0.262479	0.262479	0.054545	0.184023	0.00274508	0.0758386	0.527074	3.39434	15.9993	0.371778	0.351532	0.0610113	0.215679	83.8427	0.238568	0.184023
8600	-13293	-13120.4	-172.565	0.272648	0.272648	0.0534832	0.196018	0.00333928	0.0834662	0.546878	3.36632	14.7599	0.357519	0.362418	0.0577051	0.222358	84.4609	0.249501	0.196018
8610	-13292.4	-13118.4	-174.039	0.261702	0.261702	0.0406692	0.243523	0.00270261	0.0752619	0.525523	3.39651	15.0013	0.360558	0.353404	0.0617906	0.224247	89.8195	0.284192	0.243523
8620	-13303.4	-13126.6	-176.729	0.240794	0.240794	0.0573459	0.0514657	0.00171012	0.0601268	0.481665	3.4565	16.9637	0.362665	0.357509	0.0621518	0.217674	94.0766	0.108812	0.0514657
8630	-13305	-13128.5	-176.492	0.263172	0.263172	0.0587028	0.0850386	0.00278331	0.0763539	0.528453	3.39241	17.525	0.361599	0.355064	0.0629318	0.220406	93.6345	0.143741	0.0850386
8640	-13299.3	-13123.1	-176.187	0.254235	0.254235	0.0332157	0.193648	0.00231503	0.0697649	0.510332	3.41759	15.3471	0.354658	0.358343	0.0608413	0.226157	90.1914	0.226864	0.193648
8650	-13298.3	-13120.2	-178.052	0.260534	0.260534	0.0278412	0.353668	0.0026395	0.0743962	0.523181	3.39978	14.9767	0.35409	0.357769	0.0623462	0.225795	92.4997	0.381509	0.353668
8660	-13304.7	-13129.9	-174.781	0.272379	0.272379	0.0502449	0.071786	0.00332264	0.0832627	0.546366	3.36705	14.4025	0.353904	0.360161	0.0654803	0.220455	93.1629	0.122031	0.071786
8670	-13302	-13127.6	-174.406	0.272377	0.272377	0.0374879	0.130078	0.00332253	0.0832614	0.546363	3.36705	15.1396	0.354731	0.352047	0.0671489	0.226073	86.7164	0.167566	0.130078
8680	-13301.2	-13128.2	-172.939	0.254302	0.254302	0.0423924	0.151121	0.00231834	0.0698138	0.51047	3.4174	15.3261	0.35088	0.360456	0.0576008	0.231063	83.1128	0.193514	0.151121
8690	-13300.5	-13126.4	-174.174	0.261298	0.261298	0.0495874	0.0952629	0.00268063	0.0749616	0.524713	3.39765	16.9587	0.351838	0.36144	0.0637606	0.222961	93.4972	0.14485	0.0952629
8700	-13300.9	-13125.7	-175.194	0.254479	0.254479	0.0418098	0.124509	0.00232712	0.0699433	0.510837	3.41689	16.0665	0.347535	0.370799	0.06226	0.219406	93.6411	0.166319	0.124509
8710	-13305	-13130	-174.938	0.26012	0.26012	0.0363028	0.224115	0.00261733	0.0740895	0.522347	3.40095	15.287	0.34257	0.372246	0.0649217	0.220262	92.3816	0.260418	0.224115
8720	-13299.7	-13125.9	-173.77	0.24586	0.24586	0.0470973	0.159791	0.0019244	0.0637169	0.492673	3.44169	15.3225	0.35507	0.366459	0.0565806	0.221891	87.5471	0.206888	0.159791
8730	-13301	-13124.3	-176.683	0.255659	0.255659	0.0551141	0.0685546	0.00238604	0.0708059	0.513268	3.41354	16.2577	0.353351	0.36521	0.0603038	0.221135	91.875	0.123669	0.0685546
8740	-13305.2	-13129.7	-175.495	0.254859	0.254859	0.0500086	0.106691	0.002346	0.0702209	0.511621	3.41581	16.5359	0.360644	0.35391	0.0597464	0.225699	93.7283	0.1567	0.106691
8750	-13306	-13126.7	-179.238	0.250482	0.250482	0.026122	0.198009	0.00213428	0.067038	0.5025	3.42833	16.9742	0.363223	0.356442	0.0619953	0.21834	93.5965	0.224131	0.198009
8760	-13303.7	-13126.5	-177.178	0.267254	0.267254	0.0416781	0.106005	0.00301526	0.0794036	0.536488	3.38109	18.0322	0.359079	0.365911	0.0625466	0.212463	98.966	0.147683	0.106005
8770	-13301.4	-13123.7	-177.75	0.235107	0.235107	0.0449464	0.0556433	0.00148879	0.0561655	0.469008	3.47334	15.9844	0.355609	0.361882	0.061858	0.220651	98.1088	0.10059	0.0556433
8780	-13299.9	-13121.7	-178.24	0.250546	0.250546	0.0465224	0.0640155	0.00213731	0.0670846	0.502636	3.42814	15.9115	0.348462	0.365896	0.062544	0.223098	98.0922	0.110538	0.0640155
8790	-13303	-13126.4	-176.595	0.257502	0.257502	0.0454106	0.138512	0.00247998	0.0721586	0.517041	3.40832	16.0237	0.352033	0.365603	0.0594443	0.22292	96.1494	0.183922	0.138512
8800	-13298	-13119.9	-178.083	0.271276	0.271276	0.0319111	0.209433	0.00325494	0.0824293	0.544259	3.37006	17.1079	0.352507	0.364617	0.0598583	0.223018	99.2977	0.241344	0.209433
8810	-13297.7	-13122.4	-175.339	0.26348	0.26348	0.0400957	0.136418	0.00280039	0.0765828	0.529063	3.39155	17.653	0.358116	0.366836	0.0602226	0.214825	89.8351	0.176514	0.136418
8820	-13311.7	-13137.4	-174.374	0.264369	0.264369	0.0467653	0.136569	0.00285013	0.0772456	0.530824	3.38908	13.839	0.347642	0.373519	0.0617272	0.217112	98.6147	0.183334	0.136569
8830	-13295.1	-13122.2	-172.956	0.263699	0.263699	0.0487977	0.119191	0.00281261	0.0767462	0.529498	3.39094	15.5647	0.352243	0.36817	0.0612389	0.218348	87.3392	0.167989	0.119191
8840	-13308.4	-13132.7	-175.704	0.255517	0.255517	0.0417207	0.166449	0.00237892	0.0707023	0.512977	3.41394	15.3418	0.353903	0.367227	0.0610819	0.217788	95.2946	0.20817	0.166449
8850	-13306.7	-13128	-178.737	0.254385	0.254385	0.0284081	0.237833	0.00232246	0.0698746	0.510642	3.41716	18.2906	0.352658	0.358759	0.0688788	0.219704	99.1837	0.266242	0.237833
8860	-13304.5	-13124.3	-180.171	0.22863	0.22863	0.0315103	0.358991	0.00126075	0.051752	0.454203	3.49278	19.3003	0.350043	0.366251	0.0594146	0.224292	99.7346	0.390501	0.358991
8870	-13303.3	-13126.8	-176.534	0.237599	0.237599	0.042278	0.104959	0.00158332	0.0578922	0.474594	3.46593	19.6584	0.368387	0.356217	0.0640047	0.211392	96.5021	0.147237	0.104959
8880	-13301.1	-13126.4	-174.664	0.263052	0.263052	0.042278	0.191279	0.00277665	0.0762644	0.528214	3.39275	15.8876	0.370614	0.350529	0.0629322	0.215925	88.2305	0.233557	0.191279
8890	-13296.1	-13121	-175.191	0.261817	0.261817	0.0398554	0.156088	0.00270885	0.075347	0.525753	3.39619	17.5547	0.349582	0.372165	0.0594235	0.21883	92.771	0.195943	0.156088
8900	-13297.3	-13121.7	-175.664	0.241115	0.241115	0.0390921	0.183613	0.0017232	0.0603524	0.482369	3.45555	16.6314	0.350274	0.372901	0.0595411	0.217284	89.828	0.222705	0.183613
8910	-13298.1	-13121.4	-176.665	0.268207	0.268207	0.0594355	0.104664	0.00307101	0.0801183	0.538342	3.37847	15.5683	0.341968	0.36778	0.0601085	0.230144	97.4391	0.164099	0.104664
8920	-13303.7	-13127	-176.65	0.267735	0.267735	0.0341407	0.222127	0.00304331	0.079764	0.537424	3.37977	15.8637	0.345217	0.371275	0.0652002	0.218308	93.2306	0.256268	0.222127
8930	-13300.5	-13124.4	-176.097	0.247485	0.247485	0.0335159	0.171776	0.00199661	0.0648798	0.496152	3.43697	16.5049	0.34645	0.370575	0.0650774	0.217897	91.7783	0.205292	0.171776
8940	-13300.8	-13126.5	-174.248	0.255114	0.255114	0.0405198	0.216007	0.00235873	0.0704074	0.512147	3.41509	14.7147	0.352382	0.362077	0.065015	0.220527	90.6616	0.256526	0.216007
8950	-13294.4	-13119.5	-174.979	0.245974	0.245974	0.0405198	0.144754	0.00192942	0.0637985	0.492919	3.44135	15.8777	0.357562	0.358494	0.0634589	0.220485	91.3791	0.185274	0.144754
8960	-13299.5	-13118.2	-181.281	0.258691	0.258691	0.0393337	0.442919	0.00254177	0.073034	0.519458	3.40497	15.9981	0.359218	0.360154	0.0634972	0.217131	91.872	0.482253	0.442919
8970	-13298.9	-13121.8	-177.116	0.259564	0.259564	0.0359394	0.176103	0.00258776	0.0736784	0.521225	3.40251	17.9316	0.363308	0.357855	0.0630919	0.215745	98.6969	0.212042	0.176103
8980	-13304.9	-13126.2	-178.672	0.256763	0.256763	0.0526245	0.12192	0.00244204	0.0716155	0.515532	3.41041	17.9851	0.360527	0.366911	0.0584692	0.214093	98.015	0.174545	0.12192
8990	-13306.5	-13126.6	-179.868	0.25783	0.25783	0.0414575	0.278237	0.00249694	0.0724	0.517709	3.40739	16.9949	0.344386	0.376803	0.0600455	0.218766	97.029	0.319695	0.278237
9000	-13302.9	-13124.5	-178.368	0.250736	0.250736	0.0243282	0.151736	0.00214622	0.0672217	0.503034	3.4276	16.1079	0.354408	0.356431	0.0640295	0.225132	91.1375	0.176065	0.151736
9010	-13299.5	-13124.8	-174.709	0.274487	0.274487	0.0417284	0.175686	0.0034544	0.0848596	0.550364	3.36132	14.7701	0.344803	0.367886	0.0630821	0.224229	91.1375	0.217414	0.175686
9020	-13298.3	-13124.6	-173.714	0.255744	0.255744	0.0396423	0.184745	0.00239036	0.0708687	0.513444	3.4133	15.4073	0.347191	0.361597	0.0597137	0.231499	89.816	0.224388	0.184745
9030	-13299.9	-13126.6	-173.292	0.275404	0.275404	0.0608915	0.11025	0.00351265	0.0855555	0.55209	3.35884	15.8976	0.377538	0.345838	0.0644508	0.212173	86.4268	0.171141	0.11025
9040	-13301.8	-13129.1	-172.713	0.255384	0.255384	0.055357	0.125636	0.00237225	0.070605	0.512704	3.41432	15.7544	0.370104	0.347351	0.0624915	0.220053	86.6593	0.180993	0.125636
9050	-13301.2	-13127.6	-173.671	0.281026	0.281026	0.053529	0.0808022	0.00388271	0.089842	0.562519	3.34376	16.6172	0.352901	0.363375	0.0605453	0.223178	84.5394	0.134331	0.0808022
9060	-13304.1	-13129.2	-174.858	0.262066	0.262066	0.0497023	0.189362	0.00272245	0.075532	0.52625	3.3955	14.8697	0.353864	0.368202	0.0581137	0.21982	93.3923	0.239064	0.189362
9070	-13299.8	-13124.9	-174.911	0.25249	0.25249	0.0495035	0.13697	0.00222986	0.0684943	0.506708	3.42257	17.3539	0.371567	0.34952	0.0610005	0.217913	94.0031	0.186473	0.13697
9080	-13307.6	-13134	-173.58	0.270946	0.270946	0.043741	0.13697	0.00323487	0.0821805	0.543628	3.37096	15.5796	0.350901	0.362134	0.0604031	0.226563	86.4944	0.180711	0.13697
9090	-13300.3	-13123.3	-176.98	0.281116	0.281116	0.0783199	0.153819	0.00388879	0.0899106	0.562683	3.34352	15.7186	0.349314	0.360496	0.0635752	0.226615	83.2918	0.232139	0.153819
9100	-13300.5	-13128	-172.498	0.274856	0.274856	0.0407114	0.15902	0.00347775	0.0851393	0.551059	3.36032	14.3439	0.356682	0.364083	0.0602511	0.218984	89.8311	0.199732	0.15902
9110	-13302.2	-13129.9	-172.304	0.264622	0.264622	0.059236	0.0610239	0.00286438	0.0774343	0.531323	3.38838	16.2354	0.370651	0.362111	0.0599247	0.207313	81.6699	0.12026	0.0610239
9120	-13300.5	-13128.1	-172.373	0.265389	0.265389	0.0584133	0.178262	0.00290785	0.0780072	0.532835	3.38625	16.8199	0.363461	0.355086	0.0586236	0.222829	81.1891	0.236675	0.178262
9130	-13305.3	-13133.9	-171.376	0.287669	0.287669	0.0476392	0.209022	0.00434849	0.0949437	0.574502	3.32621	14.7421	0.365931	0.357499	0.0623593	0.214211	81.9283	0.256661	0.209022
9140	-13299.5	-13125.1	-174.351	0.269977	0.269977	0.0482916	0.234274	0.00317633	0.0814501	0.541766	3.37361	15.8204	0.355785	0.359155	0.0589716	0.226089	87.1982	0.282566	0.234274
9150	-13303.6	-13131.3	-172.295	0.249775	0.249775	0.0463942	0.17776	0.00210129	0.0665276	0.501011	3.43036	14.8718	0.35627	0.359645	0.0576876	0.226397	82.8281	0.224154	0.17776
9160	-13302.9	-13127.6	-175.278	0.266086	0.266086	0.0531278	0.27743	0.00294772	0.0785286	0.534204	3.38432	15.6291	0.346526	0.368725	0.0588624	0.225886	86.3265	0.330558	0.27743
9170	-13301	-13127	-174.007	0.255833	0.255833	0.047846	0.102194	0.00239483	0.0709336	0.513626	3.41305	16.4766	0.3564	0.359124	0.064472	0.220004	89.5034	0.150039	0.102194
9180	-13301.4	-13125.9	-175.532	0.256576	0.256576	0.0633985	0.0317775	0.00243252	0.0714785	0.51515	3.41094	15.9612	0.359271	0.359762	0.0639417	0.217026	86.949	0.095176	0.0317775
9190	-13294.9	-13119.1	-175.73	0.25221	0.25221	0.0476572	0.153067	0.00221635	0.0682904	0.506123	3.42337	16.6327	0.366468	0.34885	0.0652336	0.219449	93.5589	0.200725	0.153067
9200	-13301.6	-13122.9	-178.77	0.263261	0.263261	0.0365624	0.325855	0.00278825	0.0764201	0.528629	3.39216	16.8924	0.365297	0.352585	0.0603202	0.221798	98.5152	0.362417	0.325855
9210	-13297.3	-13120.3	-177.036	0.252163	0.252163	0.0457289	0.0559034	0.00221408	0.0682561	0.506024	3.42351	16.6242	0.351901	0.369367	0.063665	0.215066	98.3256	0.101632	0.0559034
9220	-13304.5	-13127.4	-177.078	0.246759	0.246759	0.0307443	0.155154	0.00196412	0.0643593	0.4946	3.43908	16.1651	0.349791	0.367152	0.0632833	0.219773	97.4843	0.185898	0.155154
9230	-13303.5	-13129.5	-173.974	0.261924	0.261924	0.0576834	0.0620938	0.00271466	0.0754261	0.525965	3.39589	14.3903	0.343891	0.360959	0.0682528	0.226898	83.7478	0.119777	0.0620938
9240	-13299.3	-13124.6	-174.66	0.268554	0.268554	0.0374937	0.213922	0.00309148	0.0803789	0.539015	3.37751	14.7377	0.343891	0.360959	0.0682528	0.226898	89.0534	0.251416	0.213922
9250	-13300.9	-13126.5	-174.396	0.275925	0.275925	0.0496866	0.163589	0.003546	0.0859512	0.553067	3.35744	15.3375	0.346851	0.362412	0.0629259	0.227811	87.8624	0.213276	0.163589
9260	-13311.4	-13132.1	-179.295	0.252136	0.252136	0.0761666	0.0444912	0.00221282	0.068237	0.505969	3.42358	14.708	0.338459	0.374785	0.064457	0.222299	95.5374	0.120658	0.0444912
9270	-13302.5	-13127.7	-174.87	0.279548	0.279548	0.0446343	0.243982	0.00378324	0.0887116	0.559802	3.3477	14.4005	0.341631	0.370208	0.0605882	0.227573	87.8409	0.288617	0.243982
9280	-13309	-13135.3	-173.742	0.275994	0.275994	0.0562747	0.19494	0.00355043	0.0860036	0.553197	3.35725	15.1335	0.336073	0.380865	0.0591905	0.223871	90.5042	0.251214	0.19494
9290	-13298.9	-13125.2	-173.65	0.271654	0.271654	0.0417939	0.12988	0.00327805	0.0827147	0.544983	3.36902	14.9428	0.362453	0.357933	0.0631552	0.216459	88.3914	0.171673	0.12988
9300	-13307.7	-13132.6	-175.105	0.253641	0.253641	0.0406425	0.0983465	0.00228579	0.0693314	0.5091	3.41928	15.2861	0.359315	0.359314	0.0626084	0.218763	97.7371	0.138989	0.0983465
9310	-13314.5	-13139.4	-175.051	0.248273	0.248273	0.0591965	0.105768	0.00203224	0.0654456	0.497829	3.43469	16.4776	0.337643	0.371407	0.0648244	0.226125	93.4356	0.164965	0.105768
9320	-13299.2	-13123.3	-175.816	0.273441	0.273441	0.0640857	0.134604	0.00338862	0.0840664	0.548384	3.36416	14.7975	0.362502	0.35169	0.0643544	0.221453	91.5061	0.198689	0.134604
9330	-13296.7	-13121.4	-175.337	0.272174	0.272174	0.0349075	0.123113	0.00331	0.0831077	0.545975	3.36761	14.9736	0.352696	0.369228	0.0626134	0.215462	89.1251	0.158021	0.123113
9340	-13300.1	-13123.8	-176.258	0.245619	0.245619	0.057586	0.0771914	0.00191382	0.0635446	0.492155	3.44239	16.7949	0.353762	0.367247	0.0616173	0.217374	98.6891	0.134777	0.0771914
