Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
8030	-13307.5	-13128.8	-178.676	0.242716	0.242716	0.046535	0.0574846	0.00178947	0.0614821	0.48587	3.45086	18.8479	0.36137	0.36256	0.0585858	0.217484	96.8583	0.10402	0.0574846
8040	-13300.6	-13123.1	-177.546	0.258871	0.258871	0.0436056	0.103276	0.00255121	0.0731668	0.519823	3.40446	17.0758	0.35274	0.365487	0.060974	0.220799	96.8583	0.146881	0.103276
8050	-13304.2	-13126.7	-177.469	0.245633	0.245633	0.0505492	0.0945333	0.00191446	0.0635551	0.492186	3.44234	16.2937	0.346911	0.364941	0.0590412	0.229106	96.2682	0.145082	0.0945333
8060	-13307.9	-13130.2	-177.671	0.249232	0.249232	0.0404372	0.106656	0.00207614	0.0661355	0.499862	3.43193	16.6649	0.346862	0.36489	0.0591746	0.229074	99.7848	0.147093	0.106656
8070	-13303.2	-13127.2	-175.994	0.249206	0.249206	0.0456167	0.110427	0.00207495	0.0661171	0.499808	3.432	16.4275	0.365156	0.344781	0.0648336	0.22523	95.8755	0.156044	0.110427
8080	-13300.6	-13125.2	-175.387	0.267705	0.267705	0.0533761	0.128929	0.00304159	0.0797419	0.537367	3.37985	16.426	0.354608	0.360912	0.0648374	0.219643	88.3083	0.182306	0.128929
8090	-13303	-13126.8	-176.231	0.274167	0.274167	0.0621118	0.0919971	0.00343418	0.0846167	0.549759	3.36219	15.2174	0.350278	0.350951	0.0643553	0.234416	96.1301	0.154109	0.0919971
8100	-13300.3	-13124.9	-175.336	0.260178	0.260178	0.052794	0.156647	0.00262042	0.0741323	0.522463	3.40078	16.2164	0.345308	0.377981	0.0588662	0.217845	91.1613	0.209441	0.156647
8110	-13297.4	-13123.1	-174.317	0.270209	0.270209	0.0533558	0.0921173	0.00319025	0.0816244	0.542211	3.37297	15.0438	0.352182	0.365027	0.0606098	0.222181	90.6203	0.145473	0.0921173
8120	-13305.5	-13129	-176.481	0.268331	0.268331	0.0332948	0.291976	0.00307833	0.0802116	0.538583	3.37813	14.9825	0.349491	0.363005	0.0670209	0.220483	94.0792	0.32527	0.291976
8130	-13311.2	-13132.7	-178.478	0.252412	0.252412	0.0461346	0.244277	0.00222608	0.0684374	0.506545	3.42279	19.1233	0.356742	0.363981	0.0587294	0.220548	88.0695	0.290412	0.244277
8140	-13304.1	-13128.3	-175.872	0.252442	0.252442	0.0520441	0.200614	0.00222754	0.0684593	0.506608	3.42271	16.3381	0.350736	0.37395	0.0601005	0.215214	89.1556	0.252658	0.200614
8150	-13304.9	-13130.8	-174.113	0.265537	0.265537	0.050368	0.158652	0.00291631	0.0781181	0.533127	3.38584	15.8992	0.342514	0.365183	0.0655053	0.226798	86.5754	0.20902	0.158652
8160	-13297.1	-13123	-174.147	0.264188	0.264188	0.059334	0.0466034	0.00283998	0.0771108	0.530467	3.38958	15.8519	0.354727	0.358511	0.0641078	0.222654	84.4858	0.105937	0.0466034
8170	-13303.9	-13128.6	-175.31	0.253095	0.253095	0.0379993	0.219732	0.00225916	0.0689342	0.507968	3.42084	15.5365	0.360645	0.352864	0.0624368	0.224055	89.7091	0.257731	0.219732
8180	-13302.9	-13124.8	-178.059	0.262926	0.262926	0.031932	0.242727	0.00276972	0.0761712	0.527964	3.39309	18.2668	0.354962	0.355076	0.0665264	0.223436	95.5927	0.274659	0.242727
8190	-13304.7	-13125.9	-178.848	0.251997	0.251997	0.0299638	0.11413	0.00220615	0.0681362	0.505679	3.42398	18.6401	0.362841	0.362958	0.0595567	0.214645	94.2576	0.144094	0.11413
8200	-13303	-13124.5	-178.512	0.256725	0.256725	0.0497094	0.0344117	0.00244011	0.0715878	0.515455	3.41052	15.293	0.360513	0.356887	0.0656437	0.216957	99.0932	0.0841211	0.0344117
8210	-13303.1	-13128.2	-174.905	0.24577	0.24577	0.059724	0.117178	0.00192046	0.0636529	0.492481	3.44195	15.8669	0.357238	0.35919	0.0652147	0.218357	90.1421	0.176902	0.117178
8220	-13303.6	-13131.1	-172.417	0.275255	0.275255	0.0449076	0.155378	0.00350314	0.0854424	0.55181	3.35924	14.8391	0.359022	0.358532	0.0548476	0.227599	84.808	0.200286	0.155378
8230	-13306.1	-13132.5	-173.543	0.26515	0.26515	0.0449076	0.150687	0.0028943	0.077829	0.532366	3.38691	16.7185	0.356291	0.371097	0.0610974	0.211515	92.2094	0.195594	0.150687
8240	-13305.5	-13132	-173.435	0.271726	0.271726	0.0538404	0.23631	0.00328246	0.0827691	0.54512	3.36883	13.6235	0.359553	0.35168	0.0590935	0.229673	84.9253	0.29015	0.23631
8250	-13299.9	-13127	-172.916	0.273651	0.273651	0.0447424	0.0992536	0.00340176	0.0842255	0.548782	3.36359	13.8952	0.343199	0.36359	0.0620337	0.231177	80.267	0.143996	0.0992536
8260	-13300.2	-13126.4	-173.817	0.267438	0.267438	0.0462674	0.18415	0.00302594	0.079541	0.536846	3.38059	14.6879	0.343199	0.36359	0.0620337	0.231177	86.4684	0.230417	0.18415
8270	-13306.5	-13129.1	-177.453	0.267297	0.267297	0.0542479	0.263165	0.00301772	0.0794353	0.536571	3.38098	15.2319	0.328284	0.381703	0.0593406	0.230672	94.1464	0.317413	0.263165
8280	-13310.1	-13135.9	-174.267	0.285713	0.285713	0.0541314	0.116534	0.00420808	0.0934374	0.57101	3.33134	15.6726	0.386548	0.344278	0.0556856	0.213489	89.919	0.170666	0.116534
8290	-13301.6	-13128	-173.687	0.269525	0.269525	0.0430782	0.202075	0.0031492	0.0811092	0.540893	3.37485	13.3263	0.327958	0.383039	0.0610863	0.227917	88.296	0.245153	0.202075
8300	-13301.7	-13128	-173.677	0.256452	0.256452	0.0609419	0.147693	0.00242621	0.0713876	0.514896	3.41129	14.1346	0.343747	0.352747	0.0646161	0.23889	83.7014	0.208635	0.147693
8310	-13307.6	-13131.9	-175.752	0.266769	0.266769	0.0398103	0.222509	0.00298706	0.0790395	0.53554	3.38243	15.0022	0.328984	0.380526	0.0575328	0.232957	91.8432	0.262319	0.222509
8320	-13302.2	-13125.9	-176.342	0.25122	0.25122	0.0304179	0.234566	0.0021691	0.0675724	0.504051	3.42621	16.18	0.34108	0.370204	0.0604464	0.228269	91.5549	0.264983	0.234566
8330	-13295.4	-13120.5	-174.948	0.270111	0.270111	0.0452675	0.126788	0.00318439	0.0815511	0.542024	3.37324	16.4271	0.356211	0.364709	0.0595491	0.219531	90.4862	0.172055	0.126788
8340	-13301.5	-13125.7	-175.819	0.251231	0.251231	0.053349	0.0962324	0.00216963	0.0675805	0.504075	3.42617	15.8565	0.359766	0.364366	0.0616423	0.214226	94.2622	0.149581	0.0962324
8350	-13296.8	-13120.4	-176.356	0.249458	0.249458	0.0449833	0.0930338	0.00208657	0.0662985	0.50034	3.43127	16.7498	0.360976	0.358816	0.0652618	0.214946	94.4744	0.138017	0.0930338
8360	-13299.6	-13122.5	-177.126	0.263623	0.263623	0.037012	0.149291	0.00280836	0.0766895	0.529347	3.39115	17.7125	0.368139	0.354794	0.0645302	0.212537	98.2649	0.186303	0.149291
8370	-13298.8	-13121.1	-177.745	0.244085	0.244085	0.0481642	0.109998	0.00184744	0.0624525	0.488844	3.44686	18.027	0.371162	0.35142	0.0622343	0.215183	99.2527	0.158162	0.109998
8380	-13300.7	-13123.7	-177.003	0.235841	0.235841	0.052268	0.0815368	0.00151622	0.0566723	0.470659	3.47115	17.7681	0.361155	0.36521	0.0590644	0.214571	98.4235	0.133805	0.0815368
8390	-13296.2	-13118.8	-177.418	0.258453	0.258453	0.0484829	0.0770641	0.00252937	0.0728592	0.518977	3.40563	17.3215	0.358081	0.362737	0.0609441	0.218238	97.2892	0.125547	0.0770641
8400	-13301	-13122.8	-178.211	0.244701	0.244701	0.0538552	0.152757	0.00187392	0.0628907	0.490177	3.44506	17.9873	0.358044	0.362699	0.061041	0.218216	94.9984	0.206613	0.152757
8410	-13303.5	-13125.9	-177.58	0.26078	0.26078	0.028146	0.247321	0.00265272	0.0745783	0.523675	3.39909	16.3316	0.348757	0.359818	0.0653144	0.22611	96.1339	0.275467	0.247321
8420	-13313	-13133.9	-179.128	0.244433	0.244433	0.0277513	0.143023	0.00186236	0.0626997	0.489597	3.44584	17.2425	0.355058	0.357926	0.0636754	0.223341	97.6656	0.170774	0.143023
8430	-13306.1	-13128.3	-177.776	0.236329	0.236329	0.0488994	0.126878	0.00153467	0.0570104	0.471755	3.4697	17.1575	0.347331	0.371899	0.0622897	0.21848	97.9092	0.175777	0.126878
8440	-13303.9	-13124.8	-179.013	0.241984	0.241984	0.0238563	0.170441	0.001759	0.0609653	0.484274	3.453	16.6669	0.347298	0.371863	0.0623794	0.21846	93.4087	0.194298	0.170441
8450	-13300.7	-13125.2	-175.444	0.243201	0.243201	0.0433239	0.109094	0.0018099	0.0618258	0.486927	3.44944	16.5176	0.349256	0.372453	0.0594856	0.218806	88.5669	0.152418	0.109094
8460	-13300.7	-13126	-174.79	0.271945	0.271945	0.0423873	0.151802	0.0032959	0.0829345	0.545538	3.36823	15.052	0.359372	0.359129	0.0630983	0.2184	97.7972	0.19419	0.151802
8470	-13307.5	-13130	-177.468	0.234552	0.234552	0.0321248	0.09969	0.00146827	0.0557833	0.467757	3.47499	18.0829	0.362095	0.353479	0.0659336	0.218492	90.4256	0.131815	0.09969
8480	-13304.6	-13129.6	-174.987	0.255347	0.255347	0.0408918	0.0927445	0.00237038	0.0705777	0.512627	3.41443	17.9179	0.354985	0.365732	0.0650808	0.214202	88.0269	0.133636	0.0927445
8490	-13300.9	-13125.7	-175.196	0.283976	0.283976	0.0616019	0.109812	0.0040857	0.0921027	0.567885	3.33593	15.3476	0.350045	0.360642	0.0641751	0.225139	91.3618	0.171413	0.109812
8500	-13304.7	-13130.1	-174.654	0.264292	0.264292	0.0516735	0.0748571	0.00284581	0.0771882	0.530672	3.38929	15.6016	0.340933	0.367436	0.062251	0.22938	88.8744	0.126531	0.0748571
8510	-13307	-13132.2	-174.81	0.257833	0.257833	0.0510065	0.084973	0.00249708	0.072402	0.517715	3.40739	18.3483	0.365461	0.361247	0.0581278	0.215164	88.9428	0.13598	0.084973
8520	-13311.4	-13135.9	-175.556	0.261121	0.261121	0.0391715	0.30921	0.00267107	0.0748306	0.524358	3.39814	15.7738	0.35691	0.356711	0.0653997	0.220979	87.1691	0.348382	0.30921
8530	-13303.1	-13126.3	-176.826	0.252686	0.252686	0.0316359	0.316137	0.00223932	0.0686366	0.507116	3.42201	17.123	0.358411	0.362487	0.0571931	0.221909	89.2018	0.347773	0.316137
8540	-13302.5	-13125.8	-176.716	0.243277	0.243277	0.0599986	0.110623	0.00181311	0.0618797	0.487092	3.44922	16.9352	0.358462	0.362539	0.0570583	0.22194	92.8774	0.170622	0.110623
8550	-13298.3	-13121	-177.336	0.273775	0.273775	0.0566625	0.0833408	0.00340954	0.0843195	0.549017	3.36325	16.3992	0.357302	0.361367	0.0615683	0.219763	98.856	0.140003	0.0833408
8560	-13301.8	-13127.3	-174.428	0.252282	0.252282	0.053289	0.0742655	0.00221984	0.0683431	0.506274	3.42316	15.7536	0.353402	0.375139	0.0578884	0.21357	86.5958	0.127555	0.0742655
8570	-13299.5	-13123.7	-175.85	0.268077	0.268077	0.0416864	0.229813	0.0030634	0.0800211	0.53809	3.37883	15.9998	0.360723	0.357177	0.0641055	0.217995	93.5843	0.271499	0.229813
8580	-13300.8	-13123.9	-176.96	0.252977	0.252977	0.02876	0.208999	0.0022534	0.068848	0.507721	3.42118	17.5403	0.360723	0.357177	0.0641055	0.217995	92.5417	0.237759	0.208999
8590	-13300.8	-13126.4	-174.416	0.259158	0.259158	0.0470064	0.180406	0.00256634	0.073379	0.520405	3.40365	18.2678	0.360481	0.356936	0.064735	0.217848	87.4103	0.227412	0.180406
8600	-13298.4	-13123.8	-174.562	0.257195	0.257195	0.0426894	0.102931	0.00246418	0.0719329	0.516415	3.40919	15.7176	0.351042	0.365935	0.0638541	0.219169	92.8573	0.14562	0.102931
8610	-13296.5	-13120.6	-175.881	0.261155	0.261155	0.0426894	0.172689	0.0026729	0.0748557	0.524426	3.39804	16.3225	0.350569	0.365442	0.0651158	0.218873	99.0058	0.215379	0.172689
8620	-13299.6	-13124.9	-174.643	0.255152	0.255152	0.0472082	0.147614	0.00236061	0.0704349	0.512225	3.41498	15.1699	0.336827	0.365093	0.0625634	0.235516	91.3024	0.194822	0.147614
8630	-13303.5	-13128.3	-175.16	0.263366	0.263366	0.0451061	0.117595	0.00279408	0.0764984	0.528838	3.39187	15.1699	0.338645	0.367063	0.0609239	0.233368	99.894	0.162702	0.117595
8640	-13307.6	-13132.9	-174.661	0.239094	0.239094	0.0397061	0.174746	0.00164184	0.0589346	0.477915	3.46151	15.1095	0.365358	0.354833	0.0588939	0.220916	85.7714	0.214452	0.174746
8650	-13301.7	-13126.4	-175.26	0.252833	0.252833	0.0519596	0.116997	0.00224644	0.0687436	0.507423	3.42159	16.5532	0.367078	0.348267	0.0591711	0.225485	96.4018	0.168957	0.116997
8660	-13310.2	-13134.6	-175.657	0.270845	0.270845	0.057919	0.180749	0.00322873	0.0821041	0.543433	3.37123	16.1316	0.363421	0.344914	0.0702717	0.221393	88.6025	0.238668	0.180749
8670	-13315.4	-13135.6	-179.89	0.253838	0.253838	0.0524567	0.437928	0.00229547	0.0694753	0.50951	3.41872	16.7567	0.365728	0.370913	0.0564907	0.206868	90.9491	0.490385	0.437928
8680	-13299.7	-13124.6	-175.097	0.268341	0.268341	0.0369637	0.165099	0.00307891	0.080219	0.538602	3.3781	15.4922	0.369887	0.354807	0.0625494	0.212757	97.4098	0.202063	0.165099
8690	-13300.7	-13123.9	-176.797	0.279114	0.279114	0.0259805	0.308875	0.00375433	0.0883802	0.559001	3.34886	14.5981	0.354382	0.356985	0.0673917	0.221241	89.0948	0.334855	0.308875
8700	-13307.6	-13130.3	-177.384	0.270385	0.270385	0.0272228	0.24404	0.0032009	0.0817575	0.542551	3.37249	16.5658	0.347108	0.375702	0.0604896	0.2167	92.0861	0.271263	0.24404
8710	-13302.1	-13123.7	-178.424	0.270525	0.270525	0.0606832	0.158198	0.00320932	0.0818626	0.542819	3.37211	16.5385	0.343326	0.378564	0.0606956	0.217414	97.3568	0.218881	0.158198
8720	-13301.2	-13126.5	-174.659	0.275394	0.275394	0.0652413	0.0971073	0.00351201	0.0855479	0.552071	3.35887	15.2242	0.35628	0.362566	0.0626535	0.2185	90.4776	0.162349	0.0971073
8730	-13296.3	-13123.6	-172.641	0.276418	0.276418	0.0557549	0.170784	0.00357772	0.0863257	0.55399	3.35611	15.1565	0.348914	0.372016	0.0579241	0.221145	85.6555	0.226539	0.170784
8740	-13304.5	-13129	-175.422	0.264231	0.264231	0.0701822	0.115572	0.00284241	0.0771431	0.530552	3.38946	15.2586	0.359284	0.346035	0.0669626	0.227718	90.5952	0.185754	0.115572
8750	-13308.1	-13133.9	-174.211	0.291589	0.291589	0.0738002	0.184846	0.00463789	0.09797	0.581404	3.31599	14.3987	0.367988	0.354419	0.0636855	0.213907	77.5894	0.258646	0.184846
8760	-13301.7	-13130.7	-170.973	0.273963	0.273963	0.0599924	0.12734	0.00342137	0.0844623	0.549374	3.36274	14.6196	0.37365	0.347938	0.0616966	0.216715	81.5935	0.187332	0.12734
8770	-13308.6	-13136.9	-171.74	0.264332	0.264332	0.0534093	0.113351	0.00284803	0.0772178	0.53075	3.38918	16.3963	0.355955	0.364698	0.0608972	0.21845	85.3451	0.166761	0.113351
8780	-13302.7	-13130.4	-172.278	0.27784	0.27784	0.0582211	0.103136	0.00367024	0.0874085	0.556641	3.35228	14.4889	0.350002	0.367614	0.0646134	0.217771	84.3256	0.161357	0.103136
8790	-13304.2	-13128.8	-175.456	0.278199	0.278199	0.0610023	0.282236	0.00369386	0.0876826	0.557308	3.35132	14.786	0.358371	0.355692	0.0629575	0.222979	83.2657	0.343238	0.282236
8800	-13302.5	-13127.3	-175.165	0.261165	0.261165	0.0338199	0.259377	0.00267346	0.0748634	0.524447	3.39802	15.369	0.35295	0.360295	0.0653742	0.22138	87.3786	0.293196	0.259377
8810	-13305	-13129.3	-175.66	0.287813	0.287813	0.0521114	0.164245	0.00435889	0.0950542	0.574756	3.32583	16.1015	0.353187	0.35875	0.0650939	0.222969	96.6778	0.216357	0.164245
8820	-13294.9	-13120.2	-174.616	0.275433	0.275433	0.0541756	0.093432	0.00351449	0.0855774	0.552144	3.35876	15.6469	0.35462	0.360674	0.0608329	0.223873	94.1781	0.147608	0.093432
8830	-13307.6	-13132.6	-174.993	0.246887	0.246887	0.039583	0.202339	0.00196984	0.0644513	0.494875	3.4387	14.4344	0.356303	0.356622	0.0668589	0.220217	92.0121	0.241922	0.202339
8840	-13301.6	-13126.2	-175.456	0.248415	0.248415	0.0412427	0.202339	0.00203869	0.0655475	0.49813	3.43428	16.1607	0.364951	0.352276	0.0652401	0.217533	93.146	0.243581	0.202339
8850	-13300.4	-13124.8	-175.578	0.251229	0.251229	0.0469907	0.1969	0.00216953	0.0675789	0.50407	3.42618	16.1607	0.355655	0.362725	0.0629333	0.218686	91.9242	0.24389	0.1969
8860	-13306.2	-13130.6	-175.553	0.272065	0.272065	0.0422761	0.0755159	0.00330328	0.0830252	0.545767	3.3679	13.9774	0.352825	0.363702	0.0633474	0.220125	98.8865	0.117792	0.0755159
8870	-13301.7	-13128.2	-173.454	0.270847	0.270847	0.0515721	0.144994	0.00322883	0.0821054	0.543437	3.37123	15.1373	0.36233	0.358361	0.062417	0.216892	91.5787	0.196566	0.144994
8880	-13298.5	-13124.8	-173.732	0.266702	0.266702	0.036101	0.127645	0.0029832	0.0789896	0.53541	3.38262	15.9442	0.356634	0.358607	0.0630164	0.221743	86.527	0.163746	0.127645
8890	-13299	-13125.8	-173.196	0.259475	0.259475	0.0777516	0.0823567	0.00258305	0.0736126	0.521045	3.40276	14.3336	0.352974	0.361356	0.0660505	0.21962	79.9452	0.160108	0.0823567
8900	-13299.5	-13130.6	-168.884	0.268169	0.268169	0.0530648	0.153018	0.0030688	0.0800901	0.538269	3.37857	13.5893	0.350666	0.365738	0.0616363	0.221959	77.7706	0.206083	0.153018
8910	-13295.7	-13125.8	-169.897	0.264508	0.264508	0.0561013	0.133372	0.00285795	0.0773492	0.531098	3.38869	14.2636	0.34035	0.364717	0.0616953	0.233238	76.8319	0.189474	0.133372
8920	-13310.1	-13134.5	-175.691	0.276173	0.276173	0.0398547	0.508391	0.00356192	0.0861394	0.553531	3.35677	13.9994	0.341791	0.370695	0.0627066	0.224807	78.8999	0.548245	0.508391
8930	-13307	-13131.8	-175.211	0.263172	0.263172	0.0361003	0.462155	0.00278333	0.0763542	0.528453	3.39241	15.134	0.350361	0.362961	0.0639412	0.222737	77.4572	0.498255	0.462155
8940	-13305.5	-13134.2	-171.361	0.305195	0.305195	0.0586978	0.0580399	0.00572616	0.108542	0.604425	3.28131	13.3812	0.347768	0.369251	0.0630856	0.219895	80.1624	0.116738	0.0580399
8950	-13305.7	-13134.2	-171.527	0.252209	0.252209	0.0413906	0.161222	0.00221633	0.0682902	0.506122	3.42337	15.0989	0.349903	0.366426	0.0624256	0.221245	85.0508	0.202612	0.161222
8960	-13299.9	-13130.4	-169.422	0.299962	0.299962	0.0564521	0.115074	0.00529223	0.104466	0.595739	3.2945	13.9032	0.35991	0.348515	0.0624043	0.22917	75.8667	0.171526	0.115074
8970	-13303.6	-13133.4	-170.214	0.274579	0.274579	0.075603	0.0685756	0.00346018	0.084929	0.550536	3.36107	13.6914	0.351036	0.354497	0.0630233	0.231443	76.8944	0.144179	0.0685756
8980	-13302.1	-13130.8	-171.263	0.276029	0.276029	0.0583507	0.302383	0.00355266	0.08603	0.553262	3.35716	14.7157	0.341109	0.370674	0.0633176	0.224899	77.6272	0.360734	0.302383
8990	-13303.6	-13132.7	-170.935	0.287921	0.287921	0.034954	0.268441	0.00436672	0.0951375	0.574948	3.32555	13.4637	0.343969	0.362716	0.0649117	0.228403	78.9187	0.303395	0.268441
9000	-13299.3	-13131.3	-168.022	0.266038	0.266038	0.050909	0.292162	0.00294498	0.0784928	0.53411	3.38445	14.527	0.372699	0.348565	0.0592442	0.219492	72.8702	0.343071	0.292162
9010	-13305.2	-13136.3	-168.926	0.283434	0.283434	0.0808691	0.106746	0.00404795	0.0916868	0.566904	3.33736	12.7913	0.336423	0.370425	0.0629597	0.230192	70.0305	0.187615	0.106746
9020	-13303.3	-13135.9	-167.418	0.298613	0.298613	0.0524445	0.186915	0.00518345	0.103416	0.593466	3.29793	13.344	0.338556	0.370679	0.0624841	0.228281	70.4199	0.239359	0.186915
9030	-13300.5	-13132.6	-167.897	0.276206	0.276206	0.0525904	0.161354	0.00356405	0.0861646	0.553593	3.35668	14.7061	0.338556	0.370679	0.0624841	0.228281	73.7101	0.213945	0.161354
9040	-13302.9	-13135.1	-167.832	0.275016	0.275016	0.0633816	0.121554	0.00348793	0.0852609	0.55136	3.35989	13.5206	0.337682	0.369723	0.0649032	0.227692	73.6776	0.184936	0.121554
9050	-13300.5	-13130.1	-170.365	0.286825	0.286825	0.0401262	0.1303	0.00428754	0.094293	0.572998	3.32842	13.9175	0.366751	0.347624	0.0630878	0.222537	72.5405	0.170426	0.1303
9060	-13297	-13127.6	-169.35	0.294208	0.294208	0.0690833	0.141154	0.00483724	0.0999974	0.585946	3.30922	12.8524	0.352879	0.370521	0.0624819	0.214119	76.5103	0.210237	0.141154
9070	-13302	-13131.2	-170.779	0.27405	0.27405	0.0528424	0.138926	0.00342683	0.0845281	0.549538	3.36251	14.7544	0.339983	0.365581	0.0616488	0.232788	80.3056	0.191768	0.138926
9080	-13303	-13130.6	-172.382	0.272857	0.272857	0.0475856	0.072973	0.00335226	0.0836245	0.547276	3.36575	14.7805	0.360975	0.358834	0.0652154	0.214975	82.1935	0.120559	0.072973
9090	-13305.4	-13132.8	-172.639	0.25591	0.25591	0.0398895	0.308815	0.00239871	0.0709899	0.513784	3.41283	15.462	0.369743	0.360698	0.0601446	0.209415	81.0903	0.348704	0.308815
9100	-13307.3	-13131.8	-175.524	0.256789	0.256789	0.0302245	0.440676	0.00244339	0.0716349	0.515586	3.41034	15.9064	0.352652	0.367456	0.0603938	0.219498	83.9853	0.4709	0.440676
9110	-13304.4	-13126	-178.414	0.26179	0.26179	0.0318955	0.535077	0.00270739	0.075327	0.525699	3.39627	13.8914	0.342845	0.366257	0.0618388	0.229059	87.9674	0.566973	0.535077
9120	-13299	-13124.6	-174.456	0.260421	0.260421	0.0493697	0.321874	0.00263345	0.0743125	0.522954	3.4001	13.6921	0.344497	0.361106	0.0650779	0.229319	82.0561	0.371244	0.321874
9130	-13305.6	-13127.5	-178.093	0.253683	0.253683	0.0356843	0.443434	0.00228787	0.0693623	0.509188	3.41916	15.7024	0.366105	0.344591	0.0704739	0.218831	92.9003	0.479118	0.443434
9140	-13299.3	-13125.3	-174.013	0.283718	0.283718	0.0580311	0.138345	0.0040677	0.0919047	0.567418	3.33661	14.5542	0.355192	0.356043	0.0648171	0.223948	89.4344	0.196376	0.138345
9150	-13304.2	-13131.3	-172.936	0.250637	0.250637	0.0548015	0.137023	0.00214159	0.0671505	0.502827	3.42788	14.8489	0.355606	0.358278	0.0658054	0.22031	89.5133	0.191824	0.137023
9160	-13305.9	-13132.3	-173.667	0.284219	0.284219	0.0483151	0.0679038	0.00410269	0.0922892	0.568323	3.33528	15.0725	0.367652	0.353564	0.0641191	0.214665	83.4395	0.116219	0.0679038
9170	-13303.5	-13130.1	-173.379	0.271338	0.271338	0.0474313	0.0805253	0.00325876	0.0824765	0.544379	3.36989	16.0523	0.350245	0.363297	0.0658842	0.220574	86.1592	0.127957	0.0805253
9180	-13300.5	-13127.8	-172.702	0.256812	0.256812	0.0650325	0.080148	0.00244453	0.0716514	0.515632	3.41027	16.7132	0.371012	0.352445	0.064851	0.211692	81.9409	0.14518	0.080148
9190	-13297.2	-13124.7	-172.579	0.262636	0.262636	0.0583537	0.15385	0.00275371	0.0759553	0.527387	3.3939	14.9668	0.363319	0.35668	0.0644384	0.215563	83.2079	0.212204	0.15385
9200	-13305	-13131.9	-173.101	0.257868	0.257868	0.0604605	0.0644657	0.00249891	0.0724279	0.517787	3.40729	16.0745	0.355342	0.352644	0.06538	0.226634	88.0276	0.124926	0.0644657
9210	-13306	-13134.7	-171.259	0.296345	0.296345	0.0527089	0.133809	0.00500347	0.101654	0.589612	3.30373	14.235	0.361763	0.359016	0.0665613	0.21266	85.0172	0.186518	0.133809
9220	-13306.4	-13134.3	-172.033	0.263066	0.263066	0.0482527	0.271026	0.00277742	0.0762747	0.528241	3.39271	16.4718	0.369648	0.349299	0.0647598	0.216292	79.4045	0.319278	0.271026
9230	-13309.9	-13134.5	-175.36	0.25729	0.25729	0.0748197	0.265836	0.00246906	0.0720027	0.516609	3.40892	15.396	0.36206	0.347766	0.0643713	0.225803	78.1704	0.340655	0.265836
9240	-13307.2	-13129.1	-178.154	0.272463	0.272463	0.0394088	0.528671	0.00332786	0.0833266	0.546527	3.36682	14.3314	0.352556	0.35512	0.0648483	0.227476	91.6552	0.56808	0.528671
9250	-13301.5	-13129.4	-172.146	0.274991	0.274991	0.0548481	0.206476	0.00348634	0.085242	0.551313	3.35996	14.6525	0.360564	0.361785	0.0644037	0.213247	81.4921	0.261324	0.206476
9260	-13301.1	-13128	-173.124	0.26671	0.26671	0.0542505	0.1909	0.00298364	0.0789953	0.535425	3.3826	15.0161	0.367763	0.356452	0.0656817	0.210104	84.5296	0.24515	0.1909
9270	-13301.7	-13128.7	-172.981	0.277595	0.277595	0.051722	0.1825	0.0036542	0.0872218	0.556185	3.35294	14.8944	0.362719	0.351564	0.0660051	0.219712	91.335	0.234222	0.1825
9280	-13298.6	-13125.3	-173.232	0.274168	0.274168	0.0523862	0.169106	0.00343427	0.0846177	0.549761	3.36219	15.2306	0.350842	0.370655	0.0632121	0.215291	85.3703	0.221493	0.169106
9290	-13308.4	-13133.1	-175.261	0.264944	0.264944	0.0272251	0.247117	0.00288257	0.0776745	0.531958	3.38748	14.9871	0.34058	0.372114	0.062614	0.224692	87.0227	0.274342	0.247117
9300	-13302.8	-13127.3	-175.509	0.276772	0.276772	0.0418466	0.100312	0.00360064	0.0865954	0.554652	3.35515	15.2694	0.343597	0.371943	0.0606579	0.223802	95.2691	0.142159	0.100312
9310	-13304.6	-13128.6	-175.991	0.27225	0.27225	0.0459974	0.127984	0.00331468	0.0831651	0.54612	3.3674	15.8415	0.349625	0.362558	0.0600882	0.227729	97.3669	0.173982	0.127984
9320	-13308.4	-13132.1	-176.271	0.265517	0.265517	0.0477539	0.137775	0.00291514	0.0781028	0.533086	3.3859	17.2284	0.352961	0.366017	0.0643104	0.216712	95.1978	0.185529	0.137775
9330	-13315.5	-13137.7	-177.717	0.267323	0.267323	0.0499539	0.0516445	0.00301925	0.079455	0.536622	3.3809	15.0903	0.35371	0.360254	0.0656015	0.220434	96.9121	0.101598	0.0516445
9340	-13306.6	-13129.3	-177.268	0.243021	0.243021	0.0580737	0.089427	0.00180232	0.0616985	0.486536	3.44996	17.255	0.33769	0.371038	0.0642395	0.227033	93.8812	0.147501	0.089427
9350	-13298.8	-13121.6	-177.205	0.252263	0.252263	0.0404156	0.185417	0.0022189	0.0683289	0.506233	3.42322	17.5349	0.360398	0.360564	0.0584134	0.220625	95.452	0.225833	0.185417
9360	-13304	-13126.6	-177.387	0.257775	0.257775	0.0311845	0.218933	0.00249409	0.0723596	0.517598	3.40755	16.2219	0.365654	0.357275	0.0576596	0.219412	95.9028	0.250118	0.218933
