Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
8020	-13301.4	-13123.6	-177.829	0.245896	0.245896	0.0515964	0.0914968	0.001926	0.0637429	0.492752	3.44158	19.8968	0.352678	0.36244	0.063262	0.221619	98.9947	0.143093	0.0914968
8030	-13307.6	-13128.4	-179.222	0.226076	0.226076	0.029822	0.172931	0.00117765	0.0500426	0.44825	3.50053	17.7251	0.354227	0.361573	0.0631106	0.221089	96.4437	0.202753	0.172931
8040	-13303.2	-13124.5	-178.71	0.250609	0.250609	0.0440976	0.146834	0.00214027	0.0671303	0.502769	3.42796	18.6664	0.358845	0.359265	0.0593359	0.222554	97.9044	0.190931	0.146834
8050	-13303.8	-13125.2	-178.594	0.263769	0.263769	0.0341599	0.146988	0.0028165	0.0767981	0.529636	3.39075	17.7872	0.361575	0.364623	0.0572456	0.216556	99.6247	0.181148	0.146988
8060	-13304.7	-13125.8	-178.923	0.246692	0.246692	0.0382164	0.0852388	0.00196117	0.0643119	0.494458	3.43927	19.7588	0.352756	0.36966	0.0580365	0.219548	97.0296	0.123455	0.0852388
8070	-13302.4	-13123.6	-178.816	0.243035	0.243035	0.042383	0.158483	0.00180288	0.061708	0.486565	3.44992	18.696	0.352883	0.369793	0.0576964	0.219627	99.2738	0.200866	0.158483
8080	-13307.4	-13128.2	-179.188	0.244739	0.244739	0.0424345	0.119808	0.00187555	0.0629175	0.490258	3.44495	18.5818	0.361521	0.362396	0.0595263	0.216557	99.1946	0.162242	0.119808
8090	-13306.7	-13128.2	-178.58	0.261574	0.261574	0.0412329	0.148966	0.00269563	0.0751667	0.525267	3.39687	17.2145	0.34871	0.369668	0.0607207	0.220902	99.5797	0.190198	0.148966
8100	-13304.1	-13125.2	-178.982	0.251012	0.251012	0.0489984	0.125094	0.00215924	0.0674215	0.503614	3.42681	18.0442	0.355038	0.365454	0.0602649	0.219244	98.0952	0.174093	0.125094
8110	-13299.2	-13121.3	-177.934	0.236239	0.236239	0.0363941	0.123157	0.00153125	0.0569479	0.471553	3.46997	17.0881	0.350357	0.360168	0.061413	0.228062	98.5659	0.159551	0.123157
8120	-13301.9	-13123	-178.853	0.2612	0.2612	0.0437316	0.222382	0.00267533	0.074889	0.524517	3.39792	17.1954	0.36248	0.349091	0.065087	0.223343	97.3866	0.266114	0.222382
8130	-13302.7	-13124.5	-178.185	0.260588	0.260588	0.0334285	0.192389	0.00264237	0.0744357	0.523288	3.39963	17.0662	0.357846	0.361586	0.0600794	0.220488	97.3866	0.225817	0.192389
8140	-13301.4	-13122.6	-178.83	0.256638	0.256638	0.0323051	0.179584	0.00243566	0.0715238	0.515276	3.41076	16.985	0.35503	0.358076	0.0594962	0.227398	98.7015	0.211889	0.179584
8150	-13299.7	-13120.5	-179.237	0.26849	0.26849	0.0287673	0.193749	0.0030877	0.0803309	0.538891	3.37769	16.9693	0.342418	0.371182	0.0601171	0.226283	99.1961	0.222517	0.193749
8160	-13304.4	-13124.6	-179.763	0.273599	0.273599	0.037843	0.25337	0.0033985	0.0841861	0.548684	3.36373	17.6852	0.34407	0.365704	0.0628527	0.227374	98.1521	0.291213	0.25337
8170	-13300.6	-13120.7	-179.853	0.249885	0.249885	0.056554	0.0370516	0.00210642	0.0666072	0.501244	3.43004	17.9366	0.364193	0.35075	0.0588529	0.226204	98.4226	0.0936056	0.0370516
8180	-13309.4	-13130.2	-179.196	0.257861	0.257861	0.0573013	0.0795084	0.00249854	0.0724227	0.517772	3.40731	16.187	0.340188	0.379023	0.0635853	0.217204	94.827	0.13681	0.0795084
8190	-13302.9	-13124.8	-178.18	0.259178	0.259178	0.0394906	0.0728239	0.00256738	0.0733935	0.520445	3.40359	17.6833	0.353721	0.35749	0.0617923	0.226997	94.2562	0.112315	0.0728239
8200	-13302.8	-13123.7	-179.127	0.257633	0.257633	0.0533821	0.0415402	0.00248676	0.0722552	0.517309	3.40795	17.1938	0.355029	0.361285	0.0595837	0.224102	97.832	0.0949223	0.0415402
8210	-13306.5	-13127.4	-179.159	0.2494	0.2494	0.0406664	0.230551	0.00208392	0.0662571	0.500219	3.43144	17.4114	0.342554	0.371376	0.0615573	0.224513	95.2216	0.271217	0.230551
8220	-13305.8	-13126	-179.785	0.254701	0.254701	0.0326491	0.330836	0.00233812	0.0701051	0.511295	3.41626	16.7961	0.344619	0.373615	0.0645643	0.217202	94.2946	0.363485	0.330836
8230	-13307.3	-13126.2	-181.117	0.263752	0.263752	0.0187696	0.330836	0.00281558	0.0767858	0.529604	3.39079	15.391	0.357055	0.366525	0.0633391	0.213081	93.083	0.349606	0.330836
8240	-13302.7	-13126.7	-176.046	0.25963	0.25963	0.041082	0.15026	0.00259127	0.0737272	0.521358	3.40232	17.1486	0.365967	0.361329	0.0591182	0.213585	98.5583	0.191342	0.15026
8250	-13308	-13130.5	-177.569	0.243209	0.243209	0.0451661	0.220348	0.00181024	0.0618316	0.486945	3.44941	16.9216	0.368047	0.348152	0.0645005	0.219301	99.4917	0.265514	0.220348
8260	-13301.8	-13125.9	-175.889	0.251581	0.251581	0.0369727	0.203771	0.00218626	0.0678341	0.504808	3.42517	15.8696	0.350839	0.36811	0.0618615	0.21919	91.1069	0.240744	0.203771
8270	-13302.1	-13124.9	-177.187	0.241752	0.241752	0.0551904	0.17647	0.00174937	0.0608012	0.483765	3.45368	16.5945	0.34739	0.364491	0.0588359	0.229283	92.4842	0.23166	0.17647
8280	-13306.5	-13130.6	-175.841	0.247275	0.247275	0.0527178	0.0731975	0.00198719	0.0647294	0.495704	3.43758	16.752	0.347738	0.369717	0.0600034	0.222542	91.7783	0.125915	0.0731975
8290	-13299.5	-13123.1	-176.375	0.258421	0.258421	0.0579597	0.0961648	0.0025277	0.0728356	0.518912	3.40572	15.886	0.349968	0.362931	0.0631322	0.223969	93.2671	0.154125	0.0961648
8300	-13299.8	-13122.3	-177.437	0.24074	0.24074	0.0502285	0.143765	0.00170794	0.0600892	0.481548	3.45666	16.8564	0.349209	0.362145	0.0661071	0.222539	98.9869	0.193994	0.143765
8310	-13296.5	-13120.7	-175.768	0.254241	0.254241	0.0465689	0.103182	0.00231533	0.0697693	0.510344	3.41757	17.0148	0.372673	0.351113	0.0632599	0.212954	92.2893	0.149751	0.103182
8320	-13309.1	-13132.5	-176.619	0.243958	0.243958	0.0520715	0.155518	0.00184203	0.0623627	0.48857	3.44723	19.4708	0.374458	0.352794	0.0667811	0.205966	92.8964	0.20759	0.155518
8330	-13303.9	-13129.8	-174.181	0.274307	0.274307	0.0377581	0.126683	0.00344301	0.0847228	0.550023	3.36181	14.805	0.347413	0.373711	0.0606978	0.218178	84.8097	0.164442	0.126683
8340	-13305.8	-13132.6	-173.181	0.267112	0.267112	0.0554263	0.068374	0.00300697	0.0792967	0.53621	3.38149	14.8812	0.353575	0.366009	0.0583686	0.222047	82.43	0.1238	0.068374
8350	-13294.1	-13118.5	-175.593	0.247384	0.247384	0.0524861	0.0600959	0.00199209	0.0648076	0.495937	3.43726	17.1736	0.356072	0.363923	0.0592229	0.220782	92.393	0.112582	0.0600959
8360	-13302.6	-13127.5	-175.053	0.25689	0.25689	0.0393227	0.16676	0.00244855	0.0717091	0.515792	3.41005	17.3381	0.366538	0.360799	0.0572969	0.215366	91.4106	0.206083	0.16676
8370	-13300.7	-13124.7	-175.992	0.263223	0.263223	0.0540066	0.053905	0.00278615	0.0763919	0.528554	3.39227	16.2079	0.365486	0.359763	0.060003	0.214748	93.1539	0.107912	0.053905
8380	-13303	-13126.8	-176.155	0.262085	0.262085	0.0495585	0.0815899	0.00272349	0.075546	0.526288	3.39544	17.2089	0.363518	0.358853	0.0634243	0.214205	94.8796	0.131148	0.0815899
8390	-13299	-13122.5	-176.42	0.252499	0.252499	0.0511743	0.086668	0.00223027	0.0685005	0.506726	3.42254	17.5877	0.366421	0.358895	0.0623881	0.212297	92.7064	0.137842	0.086668
8400	-13297.7	-13120.8	-176.944	0.24757	0.24757	0.0407587	0.117066	0.00200042	0.0649405	0.496332	3.43673	17.4741	0.346809	0.361913	0.0665031	0.224775	97.2817	0.157825	0.117066
8410	-13314.7	-13135	-179.698	0.24484	0.24484	0.0542935	0.0941113	0.00187993	0.0629896	0.490477	3.44465	18.6363	0.35401	0.369427	0.0666524	0.209911	98.694	0.148405	0.0941113
8420	-13311	-13132.4	-178.537	0.258281	0.258281	0.0503333	0.0731053	0.0025204	0.0727324	0.518628	3.40612	18.2014	0.35401	0.369427	0.0666524	0.209911	98.8044	0.123439	0.0731053
8430	-13307.6	-13126.9	-180.746	0.245968	0.245968	0.0510322	0.0279559	0.00192913	0.0637938	0.492905	3.44137	18.2014	0.365628	0.348732	0.0688398	0.2168	99.5653	0.0789881	0.0279559
8440	-13308.6	-13129.4	-179.223	0.264249	0.264249	0.030539	0.135063	0.00284342	0.0771565	0.530588	3.38941	17.1461	0.354176	0.356442	0.0677889	0.221593	96.3707	0.165601	0.135063
8450	-13301.3	-13121.9	-179.336	0.236354	0.236354	0.0500467	0.135169	0.00153563	0.0570279	0.471812	3.46962	18.4805	0.356816	0.359098	0.0608414	0.223244	98.4172	0.185215	0.135169
8460	-13301.2	-13123.8	-177.376	0.252964	0.252964	0.0447663	0.129865	0.00225278	0.0688387	0.507695	3.42121	17.7658	0.360233	0.362978	0.0579828	0.218807	98.4172	0.174631	0.129865
8470	-13306.3	-13129.1	-177.198	0.228196	0.228196	0.0398662	0.129603	0.00124635	0.0514601	0.453196	3.4941	17.8408	0.362417	0.361747	0.0584932	0.217343	94.936	0.16947	0.129603
8480	-13303.5	-13125.8	-177.675	0.255988	0.255988	0.051139	0.182419	0.00240264	0.0710469	0.513944	3.41261	18.2707	0.387053	0.344502	0.0614623	0.206982	95.6918	0.233558	0.182419
8490	-13294.2	-13120.3	-173.898	0.268338	0.268338	0.0483047	0.154698	0.00307872	0.0802166	0.538596	3.37811	14.5725	0.348437	0.366198	0.0653478	0.220017	86.5333	0.203003	0.154698
8500	-13303.1	-13126.8	-176.33	0.265911	0.265911	0.0481191	0.132805	0.00293768	0.0783976	0.533861	3.3848	17.1229	0.350084	0.367928	0.0671938	0.214795	98.869	0.180924	0.132805
8510	-13306.2	-13128.8	-177.36	0.259272	0.259272	0.0418552	0.189196	0.00257235	0.0734631	0.520636	3.40333	15.4466	0.355421	0.364906	0.066642	0.21303	96.7378	0.231051	0.189196
8520	-13300.6	-13122.8	-177.867	0.247937	0.247937	0.0461853	0.0497702	0.00201698	0.0652039	0.497114	3.43567	17.1075	0.360555	0.362	0.0661112	0.211334	95.4968	0.0959555	0.0497702
8530	-13299.1	-13122.1	-176.964	0.258842	0.258842	0.0388413	0.147687	0.00254971	0.0731457	0.519765	3.40454	17.528	0.371458	0.353505	0.0645598	0.210478	96.4585	0.186528	0.147687
8540	-13308.4	-13132.6	-175.796	0.250043	0.250043	0.0555451	0.127805	0.00211378	0.0667212	0.501577	3.42959	18.4092	0.374356	0.356263	0.0573644	0.212016	92.295	0.183351	0.127805
8550	-13301.3	-13126.5	-174.77	0.251912	0.251912	0.0408959	0.127805	0.00220206	0.0680741	0.5055	3.42422	16.5379	0.358456	0.368381	0.0633383	0.209825	87.5297	0.168701	0.127805
8560	-13302.4	-13126.6	-175.737	0.262165	0.262165	0.0643843	0.161499	0.00272787	0.0756055	0.526448	3.39522	14.8875	0.360196	0.363704	0.0642583	0.211842	87.9484	0.225883	0.161499
8570	-13301.8	-13126.1	-175.682	0.249892	0.249892	0.0348411	0.204892	0.00210672	0.0666119	0.501258	3.43002	16.3894	0.362718	0.36625	0.0577069	0.213325	94.5742	0.239733	0.204892
8580	-13306.7	-13131	-175.732	0.250244	0.250244	0.0523371	0.139046	0.00212316	0.0668664	0.502	3.42901	15.6959	0.333437	0.384247	0.0555959	0.22672	95.2362	0.191383	0.139046
8590	-13306.9	-13132.8	-174.168	0.274027	0.274027	0.0526378	0.0864021	0.00342534	0.0845102	0.549493	3.36257	15.5	0.345581	0.379694	0.059894	0.214831	85.4112	0.13904	0.0864021
8600	-13297.9	-13123.8	-174.057	0.261996	0.261996	0.045867	0.117696	0.0027186	0.0754796	0.52611	3.39569	16.1026	0.353874	0.370758	0.0627178	0.21265	89.2771	0.163563	0.117696
8610	-13298.8	-13124.4	-174.387	0.28164	0.28164	0.0451028	0.107222	0.00392442	0.0903115	0.563641	3.34212	14.4659	0.3393	0.379121	0.0641325	0.217447	90.5426	0.152325	0.107222
8620	-13309.2	-13132.6	-176.585	0.259473	0.259473	0.0552526	0.093364	0.00258294	0.073611	0.521041	3.40277	17.6833	0.354724	0.369433	0.0586111	0.217232	90.8054	0.148617	0.093364
8630	-13305.3	-13128.1	-177.226	0.252431	0.252431	0.0420179	0.291464	0.00222698	0.0684508	0.506584	3.42274	15.4457	0.355442	0.36893	0.0594316	0.216196	88.2722	0.333482	0.291464
8640	-13297.6	-13122.4	-175.167	0.258362	0.258362	0.0432508	0.159199	0.0025246	0.0727919	0.518791	3.40589	15.9211	0.350748	0.364058	0.0618127	0.223382	93.3929	0.20245	0.159199
8650	-13304.5	-13127.6	-176.828	0.272196	0.272196	0.0420307	0.200457	0.00331136	0.0831244	0.546018	3.36755	16.5362	0.343749	0.367982	0.0624791	0.22579	96.4565	0.242487	0.200457
8660	-13306.6	-13130	-176.527	0.248263	0.248263	0.0396713	0.133038	0.00203177	0.0654382	0.497808	3.43472	16.5362	0.339653	0.363598	0.0665409	0.230208	99.8824	0.172709	0.133038
8670	-13303.6	-13126.9	-176.716	0.270509	0.270509	0.0319268	0.232807	0.00320835	0.0818505	0.542788	3.37215	16.1519	0.373877	0.344754	0.0630923	0.218277	96.4359	0.264734	0.232807
8680	-13303.3	-13126.6	-176.77	0.26273	0.26273	0.0378151	0.114852	0.0027589	0.0760253	0.527574	3.39364	14.8847	0.345508	0.365032	0.066458	0.223002	93.1323	0.152667	0.114852
8690	-13310.3	-13131.1	-179.181	0.284484	0.284484	0.0447373	0.0335264	0.00412128	0.0924929	0.568802	3.33458	15.7725	0.347968	0.367631	0.0598112	0.22459	95.6335	0.0782637	0.0335264
8700	-13306.1	-13129.3	-176.838	0.245764	0.245764	0.0340164	0.208639	0.00192016	0.063648	0.492466	3.44197	15.3827	0.342336	0.357725	0.0659443	0.233995	93.1656	0.242655	0.208639
8710	-13301	-13124	-177.015	0.269403	0.269403	0.0319382	0.135212	0.00314195	0.0810179	0.540659	3.37518	15.2915	0.337564	0.36239	0.0629994	0.237047	98.9693	0.16715	0.135212
8720	-13305.4	-13127.6	-177.879	0.251884	0.251884	0.0315317	0.22199	0.00220072	0.0680537	0.505441	3.4243	16.6663	0.335597	0.38835	0.0540609	0.221992	97.0843	0.253522	0.22199
8730	-13306.9	-13128.2	-178.743	0.241207	0.241207	0.0266669	0.236801	0.00172697	0.0604174	0.482572	3.45528	16.4124	0.368528	0.344555	0.0561884	0.230729	96.7477	0.263468	0.236801
8740	-13301.3	-13124.2	-177.092	0.253525	0.253525	0.0366742	0.147274	0.00228014	0.0692474	0.508861	3.41961	16.2227	0.347851	0.363425	0.0598715	0.228853	93.7889	0.183948	0.147274
8750	-13302.4	-13123.1	-179.376	0.253364	0.253364	0.0264301	0.213395	0.00227228	0.0691302	0.508527	3.42007	16.781	0.343649	0.372189	0.0589255	0.225237	98.2924	0.239825	0.213395
8760	-13304.4	-13127.8	-176.553	0.243994	0.243994	0.0521217	0.104679	0.00184356	0.0623881	0.488648	3.44712	17.8103	0.33657	0.367761	0.0638124	0.231857	91.4282	0.156801	0.104679
8770	-13304.7	-13127.1	-177.605	0.252084	0.252084	0.0407705	0.106622	0.0022103	0.0681989	0.505859	3.42373	19.0562	0.367814	0.349245	0.0676362	0.215305	95.9276	0.147393	0.106622
8780	-13303.3	-13125.5	-177.781	0.254264	0.254264	0.0457395	0.108046	0.00231648	0.0697863	0.510392	3.4175	17.2886	0.37427	0.347136	0.0672278	0.211367	98.0882	0.153785	0.108046
8790	-13301.2	-13123.8	-177.47	0.240815	0.240815	0.0379069	0.159228	0.00171099	0.0601419	0.481712	3.45643	17.4865	0.362783	0.350818	0.0674122	0.218987	95.1189	0.197135	0.159228
8800	-13303.2	-13124	-179.137	0.244473	0.244473	0.0442345	0.26573	0.00186411	0.0627286	0.489685	3.44572	16.5123	0.364244	0.352231	0.0636566	0.219869	94.1873	0.309965	0.26573
8810	-13305.6	-13127.4	-178.103	0.255497	0.255497	0.0529482	0.038383	0.0023779	0.0706874	0.512935	3.414	17.2594	0.359092	0.367605	0.0565439	0.216759	94.0712	0.0913312	0.038383
8820	-13301.6	-13123.9	-177.769	0.242421	0.242421	0.0374434	0.126867	0.00177717	0.0612741	0.485229	3.45172	18.1661	0.367077	0.353543	0.0578012	0.221579	98.0986	0.164311	0.126867
8830	-13297.8	-13120.8	-176.926	0.247252	0.247252	0.0455503	0.111441	0.00198613	0.0647124	0.495654	3.43765	18.1661	0.367924	0.352946	0.06382	0.21531	96.7892	0.156992	0.111441
8840	-13300	-13122.4	-177.567	0.268856	0.268856	0.0359485	0.180731	0.00310937	0.0806061	0.5396	3.37668	17.099	0.358554	0.366596	0.0577484	0.217102	97.2662	0.21668	0.180731
8850	-13306.7	-13128.8	-177.871	0.244412	0.244412	0.0465377	0.146139	0.00186148	0.0626852	0.489553	3.4459	18.4754	0.366205	0.354551	0.0544256	0.224819	93.0732	0.192677	0.146139
8860	-13310.4	-13128.6	-181.789	0.242302	0.242302	0.0198293	0.199506	0.00177218	0.0611894	0.484967	3.45207	18.4548	0.369353	0.357598	0.0602997	0.212749	99.049	0.219335	0.199506
8870	-13312	-13131.4	-180.543	0.256706	0.256706	0.0529582	0.160727	0.00243915	0.071574	0.515416	3.41057	18.0598	0.360998	0.367366	0.0636992	0.207937	99.2523	0.213685	0.160727
8880	-13306.6	-13129	-177.623	0.260714	0.260714	0.0365593	0.102889	0.00264916	0.0745294	0.523542	3.39928	17.0454	0.362644	0.369042	0.0594292	0.208885	98.1782	0.139448	0.102889
8890	-13300.9	-13125.6	-175.293	0.246893	0.246893	0.0435126	0.148278	0.00197011	0.0644556	0.494888	3.43869	15.9414	0.370808	0.355922	0.0605269	0.212743	91.4716	0.191791	0.148278
8900	-13303	-13126.3	-176.707	0.275234	0.275234	0.044463	0.180485	0.00350179	0.0854262	0.55177	3.3593	15.6637	0.350718	0.378712	0.0563117	0.214258	95.4737	0.224948	0.180485
8910	-13307.7	-13130.6	-177.097	0.245636	0.245636	0.0456374	0.133835	0.00191457	0.0635569	0.492192	3.44234	17.4895	0.357852	0.368079	0.0545272	0.219542	94.847	0.179473	0.133835
8920	-13306.8	-13129.4	-177.45	0.25755	0.25755	0.0449257	0.0966545	0.00248247	0.072194	0.517139	3.40818	17.5019	0.344185	0.371885	0.0682347	0.215696	99.9973	0.14158	0.0966545
8930	-13301.9	-13125.1	-176.83	0.247536	0.247536	0.0495709	0.0804159	0.00199889	0.0649162	0.49626	3.43683	17.3466	0.347044	0.373287	0.062181	0.217488	97.2921	0.129987	0.0804159
8940	-13302.9	-13124.6	-178.308	0.23628	0.23628	0.0316342	0.104107	0.0015328	0.0569762	0.471645	3.46985	18.3695	0.366272	0.345912	0.0660473	0.221769	96.3989	0.135741	0.104107
8950	-13308.6	-13128.7	-179.928	0.254611	0.254611	0.0498724	0.335484	0.00233365	0.0700395	0.511109	3.41652	17.0512	0.370667	0.346584	0.0629631	0.219786	99.2474	0.385356	0.335484
8960	-13302.8	-13126.1	-176.748	0.259883	0.259883	0.0352975	0.229692	0.00260471	0.0739143	0.521869	3.40161	16.9348	0.343199	0.369195	0.0616565	0.22595	90.2134	0.264989	0.229692
8970	-13304.3	-13128.5	-175.809	0.248351	0.248351	0.0411208	0.237563	0.00203579	0.0655017	0.497995	3.43447	15.6614	0.343704	0.362487	0.0643526	0.229456	91.9801	0.278684	0.237563
8980	-13300	-13123.6	-176.392	0.270641	0.270641	0.0478982	0.111687	0.00321635	0.0819502	0.543042	3.37179	16.036	0.358144	0.356329	0.0599689	0.225558	98.7279	0.159585	0.111687
8990	-13299.1	-13123.5	-175.631	0.254005	0.254005	0.0434475	0.155951	0.00230367	0.0695968	0.509855	3.41824	16.0217	0.353043	0.368884	0.0620817	0.215992	95.3474	0.199398	0.155951
9000	-13301.6	-13123.8	-177.764	0.245724	0.245724	0.0287096	0.176208	0.00191844	0.0636199	0.492382	3.44208	16.2696	0.355256	0.364928	0.0624708	0.217345	96.0488	0.204917	0.176208
9010	-13301.9	-13123	-178.853	0.264934	0.264934	0.0268984	0.129238	0.00288201	0.0776672	0.531939	3.38751	15.5637	0.360528	0.355614	0.0632868	0.220571	98.416	0.156137	0.129238
9020	-13296.2	-13120.6	-175.634	0.25818	0.25818	0.0392702	0.160142	0.00251514	0.072658	0.518422	3.4064	16.3813	0.351229	0.363664	0.0633557	0.221752	89.9833	0.199412	0.160142
9030	-13304.4	-13123.4	-180.989	0.265884	0.265884	0.0380049	0.436869	0.0029361	0.078377	0.533807	3.38488	16.4428	0.338784	0.380101	0.0610074	0.220108	97.8462	0.474874	0.436869
9040	-13307.5	-13131.3	-176.251	0.253617	0.253617	0.0380049	0.234613	0.00228462	0.0693141	0.509051	3.41935	16.7983	0.335749	0.387545	0.0603278	0.216378	93.0504	0.272618	0.234613
9050	-13307.4	-13130.6	-176.745	0.270166	0.270166	0.0635341	0.085262	0.0031877	0.0815926	0.54213	3.37309	15.0999	0.345855	0.356749	0.0648388	0.232557	92.7809	0.148796	0.085262
9060	-13308	-13132.3	-175.718	0.265096	0.265096	0.0542338	0.129137	0.00289119	0.0777881	0.532258	3.38706	16.1133	0.360369	0.35437	0.0678064	0.217454	95.9846	0.183371	0.129137
9070	-13307.7	-13130.8	-176.903	0.241947	0.241947	0.0278059	0.166596	0.00175744	0.0609388	0.484192	3.45311	15.9948	0.365499	0.353352	0.0605389	0.220611	94.3278	0.194402	0.166596
9080	-13307.8	-13131.5	-176.289	0.266292	0.266292	0.0349242	0.306075	0.00295953	0.0786824	0.534607	3.38375	16.3857	0.357141	0.360352	0.0611383	0.221369	87.6094	0.340999	0.306075
9090	-13298.1	-13121	-177.064	0.261571	0.261571	0.0593314	0.122861	0.00269547	0.0751645	0.525261	3.39688	16.1554	0.35225	0.363094	0.0616034	0.223053	95.621	0.182192	0.122861
9100	-13306.4	-13128.1	-178.313	0.24819	0.24819	0.0359436	0.0830332	0.00202849	0.0653862	0.497654	3.43493	18.0131	0.353299	0.362506	0.0615037	0.222692	99.6022	0.118977	0.0830332
9110	-13301	-13124.4	-176.541	0.263844	0.263844	0.0552743	0.0411206	0.0028207	0.0768542	0.529785	3.39054	15.0276	0.352316	0.361498	0.0613327	0.224853	91.1266	0.0963949	0.0411206
9120	-13299.6	-13125.5	-174.133	0.262175	0.262175	0.0549494	0.12498	0.00272838	0.0756125	0.526467	3.39519	15.5487	0.349635	0.362506	0.0647176	0.223142	89.7279	0.179929	0.12498
9130	-13305.4	-13128.7	-176.779	0.268127	0.268127	0.0399666	0.205433	0.0030663	0.0800581	0.538186	3.37869	17.1272	0.34234	0.370068	0.0640249	0.223567	94.3348	0.245399	0.205433
9140	-13304.7	-13127	-177.784	0.247693	0.247693	0.0535393	0.0533046	0.00200597	0.0650289	0.496595	3.43637	17.0547	0.349955	0.374999	0.0586078	0.216439	99.0892	0.106844	0.0533046
9150	-13303.1	-13127.3	-175.811	0.260422	0.260422	0.0478627	0.0966618	0.00263346	0.0743127	0.522954	3.4001	15.9227	0.350571	0.371107	0.0625441	0.215778	92.8715	0.144524	0.0966618
9160	-13307.5	-13127.9	-179.609	0.249106	0.249106	0.0713428	0.0682413	0.00207037	0.0660453	0.499597	3.43229	16.3615	0.35687	0.375015	0.0572459	0.210869	94.0955	0.139584	0.0682413
9170	-13309.5	-13134.6	-174.931	0.296834	0.296834	0.0427391	0.177635	0.00504202	0.102035	0.590448	3.30248	14.3545	0.335609	0.380988	0.0620349	0.221368	91.095	0.220375	0.177635
9180	-13314.1	-13135.2	-178.982	0.253962	0.253962	0.0457582	0.28669	0.00230157	0.0695658	0.509767	3.41837	16.4681	0.355802	0.363146	0.0678624	0.213189	99.6751	0.332448	0.28669
9190	-13312.3	-13135	-177.303	0.269167	0.269167	0.0485754	0.15433	0.00312785	0.0808399	0.540202	3.37583	18.9357	0.360717	0.374864	0.0552511	0.209169	97.3643	0.202905	0.15433
9200	-13305.8	-13126.5	-179.272	0.237318	0.237318	0.0237151	0.179594	0.00157247	0.0576967	0.473968	3.46676	17.6507	0.339532	0.365366	0.0616623	0.23344	98.3626	0.203309	0.179594
9210	-13302.4	-13126.1	-176.348	0.2577	0.2577	0.0580463	0.0757667	0.00249021	0.0723044	0.517445	3.40776	17.8456	0.354915	0.361069	0.0624598	0.221557	92.8079	0.133813	0.0757667
9220	-13297.9	-13121.5	-176.4	0.253211	0.253211	0.0464544	0.0668314	0.00226478	0.0690182	0.508208	3.42051	16.9118	0.354282	0.360426	0.0584876	0.226805	94.0562	0.113286	0.0668314
9230	-13302.9	-13123.8	-179.122	0.276156	0.276156	0.048925	0.182615	0.00356083	0.0861265	0.553499	3.35681	16.0833	0.350307	0.362644	0.0588477	0.228201	98.2511	0.23154	0.182615
9240	-13310.9	-13132.5	-178.369	0.255631	0.255631	0.0562015	0.13811	0.00238465	0.0707857	0.513211	3.41362	16.0833	0.352895	0.356067	0.0613394	0.229698	96.3773	0.194311	0.13811
9250	-13299	-13121.3	-177.62	0.260675	0.260675	0.0467617	0.134126	0.00264705	0.0745003	0.523464	3.39939	16.2271	0.357304	0.355582	0.0654841	0.22163	98.0683	0.180888	0.134126
9260	-13303	-13124.1	-178.934	0.271133	0.271133	0.0290975	0.174301	0.00324624	0.0823215	0.543986	3.37045	16.4345	0.34793	0.373662	0.0595858	0.218822	96.8802	0.203399	0.174301
9270	-13304.1	-13126.3	-177.797	0.243169	0.243169	0.0401019	0.125618	0.00180854	0.0618031	0.486857	3.44953	17.3524	0.353273	0.365676	0.058869	0.222182	95.2936	0.16572	0.125618
9280	-13304	-13126.1	-177.965	0.261056	0.261056	0.045614	0.199183	0.00266756	0.0747824	0.524228	3.39832	16.8912	0.351333	0.364165	0.0638813	0.220621	98.8085	0.244797	0.199183
9290	-13297.5	-13120.8	-176.723	0.259906	0.259906	0.037029	0.193071	0.00260592	0.0739311	0.521915	3.40155	17.2077	0.3537	0.366619	0.0575732	0.222108	92.2198	0.2301	0.193071
9300	-13301.4	-13123.6	-177.884	0.254601	0.254601	0.0605615	0.0797742	0.00233317	0.0700323	0.511089	3.41655	17.4643	0.361709	0.370939	0.0588769	0.208475	99.5376	0.140336	0.0797742
9310	-13298.9	-13122.7	-176.218	0.252792	0.252792	0.0447943	0.0843842	0.00224443	0.0687135	0.507336	3.42171	17.2144	0.341154	0.370205	0.0637881	0.224853	95.0527	0.129178	0.0843842
9320	-13299.1	-13122.7	-176.383	0.26162	0.26162	0.0521486	0.166854	0.00269812	0.0752007	0.525358	3.39674	15.3674	0.342521	0.371688	0.0569377	0.228853	95.6156	0.219002	0.166854
9330	-13309.2	-13133.2	-175.973	0.252928	0.252928	0.0426682	0.105589	0.00225102	0.0688122	0.507619	3.42132	16.7444	0.358079	0.348242	0.0687231	0.224956	96.9064	0.148257	0.105589
9340	-13302.7	-13126	-176.692	0.249666	0.249666	0.0457778	0.169939	0.00209624	0.066449	0.500781	3.43067	17.1386	0.343914	0.37725	0.0564894	0.222347	96.5213	0.215716	0.169939
9350	-13308.4	-13130.9	-177.485	0.260599	0.260599	0.0343268	0.215912	0.00264298	0.0744442	0.523311	3.3996	17.8852	0.360556	0.365703	0.0646456	0.209095	97.4653	0.250239	0.215912
