Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
8000	-13302.2	-13125.6	-176.626	0.25775	0.25775	0.0405569	0.150209	0.00249281	0.0723413	0.517547	3.40762	16.9221	0.348063	0.36478	0.0564804	0.230676	95.016	0.190766	0.150209
8010	-13302.4	-13126.6	-175.886	0.259801	0.259801	0.0393597	0.0900386	0.00260037	0.073854	0.521704	3.40184	16.2184	0.363814	0.354153	0.0671015	0.214932	91.5588	0.129398	0.0900386
8020	-13303.1	-13128.2	-174.933	0.260277	0.260277	0.0449875	0.0958217	0.00262571	0.0742056	0.522663	3.40051	18.0438	0.368636	0.349698	0.0638858	0.21778	92.3091	0.140809	0.0958217
8030	-13304.8	-13128.4	-176.334	0.250266	0.250266	0.0676907	0.0769273	0.00212417	0.0668819	0.502046	3.42895	16.5153	0.369224	0.350255	0.0623944	0.218127	87.5225	0.144618	0.0769273
8040	-13308.6	-13134.6	-174.065	0.263165	0.263165	0.0432789	0.197473	0.00278292	0.0763486	0.528438	3.39243	15.1687	0.348977	0.362054	0.0642734	0.224696	87.6432	0.240752	0.197473
8050	-13308.5	-13131.5	-177.037	0.257068	0.257068	0.0297003	0.134155	0.00245766	0.0718397	0.516156	3.40955	15.1687	0.345638	0.362545	0.0631206	0.228697	94.072	0.163855	0.134155
8060	-13312	-13136.6	-175.385	0.288038	0.288038	0.0336233	0.154154	0.00437527	0.0952281	0.575157	3.32524	13.8399	0.346851	0.360306	0.0633422	0.2295	94.3277	0.187778	0.154154
8070	-13309.2	-13134.2	-174.998	0.266567	0.266567	0.0398347	0.197275	0.0029754	0.0788884	0.535146	3.38299	15.0255	0.342201	0.367732	0.0609642	0.229102	89.7402	0.23711	0.197275
8080	-13310	-13136.4	-173.574	0.277151	0.277151	0.0539345	0.113745	0.00362528	0.0868842	0.55536	3.35413	14.8184	0.345085	0.37083	0.0678964	0.216189	88.7452	0.167679	0.113745
8090	-13304.7	-13131.1	-173.556	0.262281	0.262281	0.0505665	0.0803529	0.00273419	0.0756913	0.526678	3.3949	15.723	0.358122	0.349201	0.0591232	0.233554	85.9489	0.130919	0.0803529
8100	-13304.1	-13130.3	-173.754	0.269972	0.269972	0.0505485	0.0816427	0.00317599	0.0814459	0.541755	3.37362	15.5823	0.345171	0.355421	0.0640068	0.235401	87.2859	0.132191	0.0816427
8110	-13310.8	-13135.9	-174.868	0.26029	0.26029	0.0403927	0.137557	0.00262641	0.0742152	0.522689	3.40047	15.5823	0.36829	0.363533	0.0581836	0.209993	94.7116	0.17795	0.137557
8120	-13307.7	-13133.3	-174.482	0.253316	0.253316	0.0441202	0.179678	0.00226991	0.0690949	0.508426	3.42021	15.735	0.351798	0.359825	0.0638537	0.224523	85.2404	0.223798	0.179678
8130	-13296.2	-13122.7	-173.468	0.268281	0.268281	0.0438713	0.102689	0.00307537	0.0801738	0.538485	3.37827	14.8399	0.351654	0.359677	0.064237	0.224431	83.1725	0.146561	0.102689
8140	-13296.5	-13120.6	-175.945	0.270296	0.270296	0.0330475	0.180405	0.00319553	0.0816904	0.54238	3.37273	15.3834	0.350602	0.364857	0.0613704	0.223171	88.3678	0.213452	0.180405
8150	-13301.4	-13125.6	-175.864	0.25698	0.25698	0.0379307	0.251487	0.00245316	0.0717752	0.515976	3.4098	16.5598	0.35728	0.361006	0.060899	0.220815	87.6171	0.289418	0.251487
8160	-13303.2	-13124	-179.195	0.268016	0.268016	0.0316083	0.093194	0.00305981	0.0799752	0.537971	3.37899	15.9689	0.341475	0.381207	0.05591	0.221409	99.4492	0.124802	0.093194
8170	-13305.8	-13128.6	-177.155	0.265281	0.265281	0.0491736	0.14268	0.0029017	0.0779263	0.532622	3.38655	16.8184	0.344555	0.371361	0.0606772	0.223406	91.8003	0.191854	0.14268
8180	-13307.7	-13130.9	-176.777	0.244451	0.244451	0.0432142	0.110009	0.00186313	0.0627125	0.489636	3.44579	18.8208	0.359528	0.363693	0.0597213	0.217058	92.8001	0.153223	0.110009
8190	-13318.7	-13142	-176.753	0.23831	0.23831	0.0451455	0.0606311	0.00161097	0.0583871	0.476175	3.46383	18.6782	0.362789	0.365031	0.0593816	0.212798	98.6231	0.105777	0.0606311
8200	-13303.1	-13128.1	-174.904	0.260528	0.260528	0.0355649	0.173724	0.00263917	0.0743916	0.523168	3.3998	16.0007	0.350871	0.370704	0.0623193	0.216105	86.7673	0.209289	0.173724
8210	-13308.1	-13129.3	-178.813	0.264493	0.264493	0.0253243	0.289577	0.00285715	0.0773385	0.53107	3.38873	15.445	0.345668	0.370325	0.0603487	0.223658	90.8446	0.314901	0.289577
8220	-13305.9	-13128.6	-177.321	0.260747	0.260747	0.040253	0.264349	0.00265094	0.0745539	0.523609	3.39919	15.6707	0.34054	0.37095	0.061078	0.227433	96.6059	0.304602	0.264349
8230	-13304	-13125.2	-178.839	0.248836	0.248836	0.0362933	0.299451	0.00205795	0.0658506	0.499024	3.43307	18.3374	0.348502	0.376717	0.0608394	0.213942	95.5115	0.335744	0.299451
8240	-13301.6	-13124.3	-177.37	0.257723	0.257723	0.0359633	0.16891	0.0024914	0.0723213	0.517492	3.4077	16.8154	0.33446	0.376033	0.0633963	0.22611	99.1156	0.204873	0.16891
8250	-13308.4	-13130.8	-177.634	0.238925	0.238925	0.0549353	0.0914584	0.00163516	0.0588166	0.477541	3.46201	18.432	0.333875	0.376706	0.0608402	0.228579	95.0739	0.146394	0.0914584
8260	-13308	-13131.4	-176.609	0.249577	0.249577	0.0384233	0.157291	0.00209211	0.0663847	0.500593	3.43093	16.0619	0.345279	0.377286	0.0599435	0.217492	95.3498	0.195714	0.157291
8270	-13300	-13124.5	-175.442	0.251878	0.251878	0.0521357	0.107243	0.00220046	0.0680498	0.50543	3.42432	16.5129	0.351805	0.359615	0.0634195	0.225161	91.8547	0.159379	0.107243
8280	-13307.2	-13132	-175.261	0.262391	0.262391	0.0380011	0.136438	0.00274025	0.0757732	0.526898	3.39459	16.2421	0.347335	0.368072	0.0607684	0.223825	90.2785	0.174439	0.136438
8290	-13301.6	-13125.5	-176.046	0.273954	0.273954	0.0329398	0.204823	0.00342078	0.0844553	0.549356	3.36277	16.2094	0.37102	0.352513	0.0606531	0.215814	89.1046	0.237762	0.204823
8300	-13309.3	-13133.7	-175.65	0.265046	0.265046	0.0485204	0.197788	0.00288835	0.0777507	0.532159	3.3872	16.2076	0.369863	0.351413	0.0635821	0.215141	92.0992	0.246308	0.197788
8310	-13300	-13125.4	-174.61	0.260665	0.260665	0.0389244	0.203237	0.00264651	0.0744929	0.523443	3.39942	17.1687	0.36197	0.354673	0.0599009	0.223456	93.0898	0.242161	0.203237
8320	-13299.6	-13126	-173.642	0.275939	0.275939	0.0588962	0.109648	0.00354691	0.085962	0.553094	3.3574	13.8069	0.343007	0.366047	0.0603238	0.230622	90.8925	0.168544	0.109648
8330	-13303.4	-13130.4	-172.927	0.260678	0.260678	0.0464441	0.111469	0.0026472	0.0745024	0.523469	3.39938	13.5962	0.350371	0.359612	0.0634494	0.226568	85.0081	0.157913	0.111469
8340	-13306.2	-13131.2	-175.03	0.275135	0.275135	0.0569979	0.261805	0.00349547	0.085351	0.551584	3.35957	15.3686	0.353585	0.350833	0.066935	0.228647	83.8054	0.318803	0.261805
8350	-13312.6	-13136.5	-176.114	0.274085	0.274085	0.0258724	0.488576	0.00342902	0.0845546	0.549604	3.36241	15.6894	0.35864	0.349851	0.0644529	0.227056	80.5211	0.514449	0.488576
8360	-13308.5	-13135.9	-172.637	0.277297	0.277297	0.0415831	0.181254	0.00363475	0.0869949	0.555631	3.35374	15.7694	0.363018	0.354123	0.0617857	0.221073	91.5961	0.222837	0.181254
8370	-13300.6	-13127.7	-172.928	0.257124	0.257124	0.050803	0.0688621	0.00246056	0.0718811	0.516271	3.40939	15.5966	0.358781	0.362179	0.0610647	0.217975	83.3307	0.119665	0.0688621
8380	-13303.8	-13131.3	-172.556	0.25676	0.25676	0.0533719	0.160338	0.00244189	0.0716135	0.515526	3.41042	14.9995	0.349648	0.36626	0.0583793	0.225713	86.9769	0.21371	0.160338
8390	-13296.6	-13124	-172.643	0.289032	0.289032	0.0581569	0.096713	0.00444789	0.0959948	0.576916	3.32264	14.8815	0.355218	0.36026	0.0651376	0.219384	85.8914	0.15487	0.096713
8400	-13299.4	-13127.3	-172.122	0.264742	0.264742	0.050274	0.173278	0.00287116	0.077524	0.531561	3.38804	14.8959	0.358531	0.36362	0.0564187	0.221431	85.3189	0.223552	0.173278
8410	-13297.2	-13123.1	-174.118	0.278549	0.278549	0.0498356	0.277916	0.00371695	0.0879496	0.557957	3.35038	14.7246	0.360691	0.356198	0.0674753	0.215636	86.1241	0.327752	0.277916
8420	-13297.5	-13124.2	-173.345	0.279307	0.279307	0.0456393	0.277916	0.00376717	0.0885276	0.559358	3.34835	15.066	0.35747	0.353017	0.0668728	0.22264	84.2791	0.323556	0.277916
8430	-13302.9	-13130.2	-172.747	0.28167	0.28167	0.0527868	0.218721	0.00392645	0.0903343	0.563695	3.34204	14.4111	0.348146	0.369893	0.0651286	0.216832	82.5824	0.271507	0.218721
8440	-13316.4	-13141.9	-174.509	0.24513	0.24513	0.0372062	0.129892	0.00189252	0.0631963	0.491103	3.44381	15.1354	0.341598	0.377891	0.0627988	0.217713	93.4463	0.167098	0.129892
8450	-13301.6	-13128.5	-173.083	0.271759	0.271759	0.0532032	0.0867913	0.00328452	0.0827945	0.545184	3.36874	15.6462	0.356034	0.360111	0.0568113	0.227044	87.1065	0.139995	0.0867913
8460	-13296.1	-13121.1	-174.973	0.25711	0.25711	0.0400917	0.0867913	0.00245983	0.0718708	0.516242	3.40943	15.0773	0.341501	0.36681	0.0649843	0.226705	90.7294	0.126883	0.0867913
8470	-13299.6	-13125.7	-173.945	0.278554	0.278554	0.0641	0.0693862	0.00371725	0.0879532	0.557966	3.35036	15.2846	0.342408	0.367784	0.0615587	0.22825	86.552	0.133486	0.0693862
8480	-13301.1	-13126.1	-175.019	0.262774	0.262774	0.0419661	0.274959	0.00276129	0.0760575	0.52766	3.39352	14.8043	0.342134	0.36749	0.0594104	0.230965	90.2398	0.316925	0.274959
8490	-13301.4	-13127.5	-173.867	0.257908	0.257908	0.0520664	0.14705	0.00250098	0.0724574	0.517868	3.40717	14.8276	0.343332	0.365276	0.0596184	0.231774	89.2142	0.199117	0.14705
8500	-13299.2	-13123.9	-175.279	0.243128	0.243128	0.0490804	0.0854829	0.0018068	0.0617739	0.486768	3.44965	16.3067	0.34703	0.375834	0.0602606	0.216876	95.9688	0.134563	0.0854829
8510	-13304.6	-13130.8	-173.797	0.24748	0.24748	0.0549301	0.0854829	0.00199639	0.0648763	0.496141	3.43699	15.5197	0.345535	0.374214	0.0600009	0.220251	87.5977	0.140413	0.0854829
8520	-13303	-13126.7	-176.279	0.263565	0.263565	0.0608981	0.16129	0.00280515	0.0766465	0.529233	3.39132	16.5796	0.345535	0.374214	0.0600009	0.220251	87.1545	0.222188	0.16129
8530	-13299.5	-13124	-175.433	0.248835	0.248835	0.0411079	0.150206	0.00205793	0.0658502	0.499023	3.43307	15.3986	0.345139	0.373785	0.0610785	0.219998	97.1245	0.191314	0.150206
8540	-13309.8	-13134.9	-174.979	0.25956	0.25956	0.0455379	0.194081	0.00258759	0.0736759	0.521218	3.40252	15.8722	0.358451	0.366186	0.0598369	0.215526	91.9553	0.239619	0.194081
8550	-13305.6	-13126.8	-178.819	0.263005	0.263005	0.0385042	0.051461	0.00277405	0.0762294	0.52812	3.39288	16.3657	0.347475	0.371721	0.0573786	0.223425	97.5698	0.0899652	0.051461
8560	-13306.8	-13125.3	-181.48	0.266441	0.266441	0.0443831	0.351581	0.00296815	0.0787943	0.5349	3.38334	18.1662	0.355163	0.354422	0.0620469	0.228368	99.3536	0.395964	0.351581
8570	-13301.3	-13121.9	-179.325	0.234594	0.234594	0.0268737	0.299322	0.0014698	0.0558118	0.46785	3.47487	17.3213	0.361152	0.349648	0.0639078	0.225292	93.5607	0.326196	0.299322
8580	-13298.7	-13122.5	-176.163	0.264686	0.264686	0.0478924	0.115098	0.00286799	0.0774821	0.53145	3.3882	16.1422	0.353312	0.368077	0.0582093	0.220401	99.3205	0.162991	0.115098
8590	-13299.8	-13124.4	-175.474	0.243936	0.243936	0.0432788	0.159615	0.00184109	0.062347	0.488522	3.44729	16.5753	0.348939	0.363522	0.0630947	0.224444	91.7947	0.202894	0.159615
8600	-13305.3	-13128.4	-176.843	0.249605	0.249605	0.0441731	0.119221	0.0020934	0.0664049	0.500652	3.43085	16.5432	0.349454	0.37011	0.0606149	0.219821	96.5212	0.163394	0.119221
8610	-13306.2	-13127.6	-178.595	0.233827	0.233827	0.0486956	0.0510373	0.00144172	0.0552847	0.466116	3.47716	17.4013	0.342482	0.377173	0.0649105	0.215435	98.062	0.0997329	0.0510373
8620	-13297.2	-13119	-178.289	0.246446	0.246446	0.0380622	0.131304	0.00195023	0.0641355	0.49393	3.43998	18.5071	0.352025	0.367238	0.0592991	0.221438	98.6727	0.169367	0.131304
8630	-13302.4	-13125.1	-177.342	0.241819	0.241819	0.0330543	0.179375	0.00175214	0.0608484	0.483912	3.45349	17.2774	0.352174	0.367393	0.0553658	0.225067	97.2059	0.21243	0.179375
8640	-13304.9	-13128	-176.846	0.272473	0.272473	0.0485082	0.157999	0.00332847	0.083334	0.546546	3.36679	14.6803	0.356559	0.352041	0.0635308	0.227869	96.2627	0.206508	0.157999
8650	-13300.7	-13124.2	-176.501	0.251077	0.251077	0.0485082	0.118496	0.00216235	0.0674691	0.503752	3.42662	16.6286	0.360874	0.366897	0.0537172	0.218512	99.4081	0.167004	0.118496
8660	-13297.6	-13120.9	-176.742	0.253378	0.253378	0.0462164	0.0624929	0.00227292	0.0691397	0.508554	3.42003	16.8238	0.341392	0.377125	0.0568789	0.224603	96.939	0.108709	0.0624929
8670	-13304.1	-13127.6	-176.521	0.271289	0.271289	0.0611686	0.0806571	0.00325576	0.0824394	0.544285	3.37002	15.34	0.350879	0.369727	0.0577536	0.22164	92.5256	0.141826	0.0806571
8680	-13298.9	-13121.4	-177.492	0.240717	0.240717	0.0395573	0.188495	0.00170697	0.0600724	0.481495	3.45673	17.6236	0.350114	0.368921	0.0598096	0.221156	96.8676	0.228052	0.188495
8690	-13302.9	-13124.4	-178.542	0.255923	0.255923	0.0451462	0.233099	0.00239939	0.0709998	0.513812	3.41279	15.5648	0.350066	0.36887	0.0599384	0.221126	99.5221	0.278245	0.233099
8700	-13297	-13119.9	-177.113	0.253173	0.253173	0.0387375	0.180884	0.00226297	0.0689912	0.50813	3.42062	16.3947	0.346989	0.366141	0.0600332	0.226836	97.9681	0.219622	0.180884
8710	-13301.8	-13124.5	-177.257	0.239688	0.239688	0.0385324	0.153982	0.0016655	0.0593506	0.479229	3.45975	18.5293	0.364855	0.353677	0.0597329	0.221735	98.2484	0.192514	0.153982
8720	-13299.7	-13124.1	-175.56	0.257762	0.257762	0.0388954	0.136308	0.00249344	0.0723503	0.517572	3.40758	16.313	0.360612	0.363171	0.0625362	0.21368	93.3598	0.175204	0.136308
8730	-13305.3	-13127.7	-177.674	0.247685	0.247685	0.040312	0.255929	0.0020056	0.065023	0.496577	3.43639	18.7183	0.357377	0.359914	0.0584227	0.224286	96.6565	0.296241	0.255929
8740	-13296.3	-13120	-176.319	0.24518	0.24518	0.0511288	0.112417	0.0018947	0.0632321	0.491211	3.44366	16.1848	0.352657	0.369908	0.0573767	0.220059	94.6213	0.163545	0.112417
8750	-13299.5	-13122.8	-176.767	0.270998	0.270998	0.0546354	0.0615654	0.00323803	0.0822196	0.543727	3.37082	16.1848	0.358816	0.365447	0.0568782	0.218859	95.63	0.116201	0.0615654
8760	-13300.2	-13124.3	-175.901	0.272617	0.272617	0.034867	0.175126	0.00333737	0.0834428	0.54682	3.3664	15.1773	0.359109	0.365745	0.056109	0.219037	93.1232	0.209993	0.175126
8770	-13301	-13126	-175.002	0.266482	0.266482	0.0374201	0.147167	0.00297052	0.0788251	0.53498	3.38322	14.1788	0.341884	0.36968	0.0567127	0.231723	95.2277	0.184587	0.147167
8780	-13302.4	-13127.2	-175.162	0.277112	0.277112	0.0374201	0.147167	0.00362273	0.0868542	0.555286	3.35424	15.674	0.342984	0.37087	0.0564586	0.229688	90.4029	0.184587	0.147167
8790	-13304.1	-13128	-176.075	0.250741	0.250741	0.0496626	0.143778	0.00214648	0.0672257	0.503046	3.42758	17.8499	0.354313	0.36474	0.0550559	0.225891	97.9573	0.19344	0.143778
8800	-13299.5	-13121.7	-177.723	0.258636	0.258636	0.0302722	0.170014	0.00253893	0.0729939	0.519348	3.40512	16.662	0.351492	0.369403	0.0577386	0.221366	99.2903	0.200286	0.170014
8810	-13303.7	-13126.7	-177.033	0.246388	0.246388	0.0396804	0.0910675	0.00194765	0.0640939	0.493806	3.44015	17.3193	0.355332	0.364407	0.0630264	0.217234	96.9064	0.130748	0.0910675
8820	-13302.1	-13127	-175.13	0.254359	0.254359	0.0441038	0.13051	0.00232118	0.0698557	0.510589	3.41723	16.6433	0.355118	0.360487	0.0629884	0.221406	88.9842	0.174614	0.13051
8830	-13301.2	-13125.5	-175.664	0.261815	0.261815	0.0441038	0.151318	0.00270871	0.0753451	0.525747	3.3962	16.6551	0.355068	0.357093	0.0649696	0.22287	90.6768	0.195422	0.151318
8840	-13295.2	-13118.3	-176.9	0.251384	0.251384	0.0506632	0.0825364	0.00217689	0.0676912	0.504395	3.42574	17.4822	0.360136	0.362189	0.0596423	0.218033	99.7028	0.1332	0.0825364
8850	-13302.1	-13124.4	-177.76	0.258071	0.258071	0.0469867	0.168653	0.00250942	0.0725771	0.518199	3.40671	16.6952	0.363481	0.358686	0.0619088	0.215924	95.9926	0.21564	0.168653
8860	-13296.2	-13120.3	-175.897	0.255609	0.255609	0.0383335	0.154628	0.00238353	0.0707693	0.513165	3.41368	16.5728	0.367113	0.351497	0.0633085	0.218081	90.6826	0.192962	0.154628
8870	-13303.2	-13125.6	-177.615	0.262035	0.262035	0.0534427	0.0433143	0.00272076	0.075509	0.526189	3.39558	17.5886	0.368675	0.352993	0.0635779	0.214754	98.7175	0.096757	0.0433143
8880	-13302.8	-13126.5	-176.268	0.259941	0.259941	0.0427257	0.210079	0.00260781	0.0739573	0.521986	3.40145	18.1246	0.371869	0.356051	0.0641288	0.20795	92.0572	0.252805	0.210079
8890	-13302.3	-13125.5	-176.779	0.265543	0.265543	0.0407369	0.121935	0.00291662	0.0781222	0.533137	3.38582	16.2475	0.356782	0.364604	0.0656691	0.212945	99.097	0.162672	0.121935
8900	-13303.5	-13124.7	-178.781	0.262053	0.262053	0.0235394	0.196532	0.00272173	0.0755221	0.526224	3.39553	17.9775	0.363823	0.350687	0.0683427	0.217148	89.5306	0.220071	0.196532
8910	-13305.3	-13126.5	-178.865	0.256384	0.256384	0.0261063	0.327851	0.00242272	0.0713373	0.514756	3.41148	16.5249	0.364113	0.350966	0.0676002	0.217321	95.7764	0.353958	0.327851
8920	-13310.1	-13134.6	-175.488	0.238067	0.238067	0.0385214	0.196854	0.00160151	0.0582182	0.475637	3.46454	16.1327	0.355438	0.355754	0.0685225	0.220285	94.1802	0.235375	0.196854
8930	-13301.5	-13128	-173.471	0.265712	0.265712	0.0482009	0.147809	0.0029263	0.0782489	0.53347	3.38535	15.8659	0.357945	0.35706	0.0635841	0.221411	90.0653	0.19601	0.147809
8940	-13303.1	-13126.3	-176.842	0.268666	0.268666	0.0747325	0.0886033	0.0030981	0.0804631	0.539232	3.37721	17.2518	0.347842	0.367027	0.0617893	0.223342	89.2902	0.163336	0.0886033
8950	-13305.7	-13131.5	-174.132	0.271523	0.271523	0.0617875	0.0669769	0.00327004	0.082616	0.544733	3.36938	13.423	0.347691	0.366868	0.0621965	0.223245	87.4652	0.128764	0.0669769
8960	-13296.8	-13123.5	-173.338	0.270269	0.270269	0.0437003	0.161527	0.00319389	0.0816699	0.542327	3.37281	13.7831	0.339314	0.371453	0.0631984	0.226035	91.1184	0.205227	0.161527
8970	-13300.2	-13126.2	-173.966	0.278401	0.278401	0.0363546	0.202621	0.00370715	0.0878363	0.557682	3.35077	14.6937	0.339478	0.369987	0.0614978	0.229038	86.1077	0.238975	0.202621
8980	-13302.1	-13124.9	-177.155	0.268142	0.268142	0.0745157	0.0353809	0.00306719	0.0800695	0.538215	3.37865	15.1696	0.359258	0.36295	0.0599888	0.217804	93.7987	0.109897	0.0353809
8990	-13304.5	-13131.2	-173.315	0.252355	0.252355	0.0501323	0.150629	0.00222331	0.0683955	0.506425	3.42296	14.4457	0.346518	0.358871	0.0654714	0.22914	91.4479	0.200762	0.150629
9000	-13305.3	-13132.2	-173.151	0.269492	0.269492	0.0432197	0.106008	0.00314723	0.0810845	0.540829	3.37494	14.3132	0.325394	0.380917	0.0667568	0.226932	83.8023	0.149228	0.106008
9010	-13303.4	-13129.8	-173.666	0.293172	0.293172	0.0499731	0.0767935	0.00475781	0.0991949	0.584156	3.31189	16.3061	0.365019	0.358542	0.0628357	0.213603	85.9543	0.126767	0.0767935
9020	-13298.6	-13123.7	-174.825	0.257414	0.257414	0.0630876	0.211397	0.00247544	0.0720939	0.516862	3.40857	15.4277	0.365341	0.358859	0.0628911	0.212908	80.405	0.274484	0.211397
9030	-13300.3	-13126.9	-173.381	0.256206	0.256206	0.0491653	0.150958	0.0024137	0.071207	0.514392	3.41199	15.6006	0.364494	0.358027	0.0650638	0.212415	86.6985	0.200123	0.150958
9040	-13300.3	-13127.3	-173.066	0.280691	0.280691	0.0471156	0.229127	0.00386004	0.0895858	0.561905	3.34465	14.7999	0.358894	0.352526	0.0622378	0.226342	88.202	0.276242	0.229127
9050	-13298.2	-13126	-172.206	0.253341	0.253341	0.0589115	0.111079	0.00227112	0.0691129	0.508478	3.42014	15.8	0.365238	0.356972	0.063338	0.214452	85.9324	0.16999	0.111079
9060	-13303.1	-13131	-172.167	0.271428	0.271428	0.0389743	0.200936	0.00326424	0.0825443	0.544551	3.36964	15.5526	0.361325	0.360794	0.0626595	0.215221	83.1821	0.239911	0.200936
9070	-13303.3	-13131.7	-171.512	0.287038	0.287038	0.0615075	0.112025	0.0043029	0.0944574	0.573379	3.32786	14.0278	0.363625	0.359843	0.0599412	0.216591	81.1048	0.173532	0.112025
9080	-13298.7	-13127	-171.721	0.303664	0.303664	0.0455017	0.13834	0.00559719	0.107348	0.601904	3.28515	14.7319	0.352511	0.365967	0.0612451	0.220277	78.4141	0.183842	0.13834
9090	-13295.6	-13124.3	-171.291	0.287985	0.287985	0.051719	0.0948811	0.0043714	0.0951871	0.575062	3.32538	14.7776	0.354333	0.36407	0.0616705	0.219926	81.7664	0.1466	0.0948811
9100	-13303.1	-13131.6	-171.556	0.260578	0.260578	0.0673315	0.13392	0.00264182	0.0744282	0.523268	3.39966	14.4377	0.353732	0.363453	0.0632618	0.219553	77.8625	0.201252	0.13392
9110	-13297	-13124.1	-172.878	0.254625	0.254625	0.0430779	0.0919286	0.00233435	0.0700497	0.511138	3.41648	14.9854	0.351058	0.360706	0.0577345	0.230501	80.8683	0.135006	0.0919286
9120	-13303.2	-13131.5	-171.695	0.290894	0.290894	0.0493089	0.198492	0.00458574	0.0974322	0.580188	3.31779	14.2626	0.34033	0.370217	0.0588187	0.230634	83.2402	0.2478	0.198492
9130	-13305.5	-13133.7	-171.805	0.288337	0.288337	0.0671131	0.0427557	0.00439704	0.0954587	0.575687	3.32446	14.3821	0.342567	0.372651	0.0592053	0.225578	76.079	0.109869	0.0427557
9140	-13301.1	-13128.2	-172.81	0.274738	0.274738	0.0695495	0.0439903	0.00347026	0.0850498	0.550836	3.36064	14.0333	0.343523	0.370753	0.0595178	0.226207	82.4377	0.11354	0.0439903
9150	-13301.1	-13127.4	-173.758	0.270232	0.270232	0.0689919	0.173551	0.00319166	0.081642	0.542256	3.37291	14.973	0.345542	0.372932	0.0539889	0.227537	83.1971	0.242543	0.173551
9160	-13300.6	-13126.3	-174.328	0.260682	0.260682	0.0379373	0.170893	0.00264743	0.0745055	0.523478	3.39937	16.2844	0.357796	0.363624	0.0567227	0.221857	89.936	0.208831	0.170893
9170	-13308.3	-13129.4	-178.899	0.256106	0.256106	0.0250292	0.188853	0.00240863	0.0711336	0.514187	3.41227	16.1607	0.365232	0.358023	0.0640709	0.212674	99.5571	0.213882	0.188853
9180	-13303.9	-13126.8	-177.148	0.257178	0.257178	0.0342641	0.105139	0.00246333	0.0719208	0.516381	3.40923	15.8732	0.349681	0.366795	0.06564	0.217885	94.2859	0.139403	0.105139
9190	-13307.9	-13130.2	-177.679	0.272762	0.272762	0.0342641	0.322039	0.00334635	0.0835524	0.547095	3.36601	17.361	0.355508	0.366043	0.0593323	0.219116	93.3176	0.356303	0.322039
9200	-13303.8	-13129.3	-174.482	0.260825	0.260825	0.0417561	0.114523	0.00265513	0.0746116	0.523765	3.39897	15.8527	0.365926	0.353358	0.0620494	0.218666	90.7948	0.156279	0.114523
9210	-13308.3	-13131.8	-176.465	0.245664	0.245664	0.0622085	0.0903219	0.00191579	0.0635768	0.492252	3.44226	17.229	0.361981	0.353968	0.0662437	0.217807	93.1611	0.15253	0.0903219
9220	-13306.8	-13130.8	-176	0.252945	0.252945	0.0436907	0.0997141	0.00225186	0.0688248	0.507655	3.42127	16.7241	0.362547	0.352582	0.0626225	0.222249	99.2149	0.143405	0.0997141
9230	-13303.5	-13126.6	-176.934	0.261672	0.261672	0.0427966	0.212334	0.00270097	0.0752395	0.525463	3.3966	15.661	0.367649	0.357544	0.0600186	0.214789	95.1105	0.25513	0.212334
9240	-13301.4	-13121.6	-179.82	0.245262	0.245262	0.0455325	0.333769	0.00189825	0.0632904	0.491387	3.44342	17.8623	0.367649	0.357544	0.0600186	0.214789	93.0115	0.379301	0.333769
9250	-13302	-13124	-177.997	0.245334	0.245334	0.0405033	0.105342	0.00190138	0.0633416	0.491542	3.44322	18.4707	0.366976	0.356889	0.0645919	0.211542	99.784	0.145845	0.105342
9260	-13299.4	-13122.3	-177.132	0.237964	0.237964	0.0394859	0.0909106	0.00159748	0.0581462	0.475407	3.46485	17.3194	0.357452	0.364213	0.0657235	0.212612	96.0248	0.130396	0.0909106
9270	-13300.6	-13124.4	-176.217	0.245435	0.245435	0.0430303	0.13138	0.00190578	0.0634134	0.491759	3.44292	16.6707	0.356127	0.362863	0.0654798	0.215531	92.9235	0.174411	0.13138
9280	-13301.1	-13124.9	-176.21	0.257523	0.257523	0.0574104	0.0934476	0.00248106	0.072174	0.517084	3.40826	16.4852	0.351564	0.368088	0.0617139	0.218635	90.6004	0.150858	0.0934476
9290	-13300.5	-13123.3	-177.212	0.255836	0.255836	0.0318431	0.179617	0.002395	0.0709361	0.513633	3.41304	15.1628	0.35067	0.368864	0.0623874	0.218079	96.3764	0.211461	0.179617
9300	-13299.9	-13122	-177.854	0.262232	0.262232	0.0364233	0.19991	0.00273153	0.0756551	0.526581	3.39503	17.2892	0.351835	0.370089	0.0625946	0.215481	98.9765	0.236333	0.19991
9310	-13297.1	-13119.6	-177.464	0.241467	0.241467	0.0512869	0.073817	0.00173763	0.0606002	0.483141	3.45452	17.6814	0.349558	0.367694	0.0631525	0.219595	98.6405	0.125104	0.073817
9320	-13299.5	-13121.4	-178.01	0.244549	0.244549	0.0620097	0.100665	0.00186736	0.0627823	0.489848	3.4455	16.7315	0.350001	0.36816	0.0619653	0.219873	96.1873	0.162674	0.100665
9330	-13303.3	-13123.8	-179.531	0.25528	0.25528	0.0609243	0.176702	0.00236702	0.0705286	0.512489	3.41462	15.8475	0.34441	0.362279	0.0651712	0.22814	92.4253	0.237627	0.176702
