Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
6670	-13306.6	-13130.7	-175.888	0.264193	0.264193	0.0332779	0.134345	0.00284024	0.0771142	0.530476	3.38957	15.2042	0.349573	0.363159	0.0628757	0.224392	97.4426	0.167623	0.134345
6680	-13302.5	-13126.5	-175.988	0.246956	0.246956	0.0570025	0.11043	0.00197289	0.0645003	0.495021	3.43851	16.6569	0.362715	0.361437	0.0605497	0.215298	95.1918	0.167433	0.11043
6690	-13300.7	-13124.2	-176.562	0.25071	0.25071	0.0479954	0.216249	0.00214501	0.0672031	0.50298	3.42767	17.3031	0.361572	0.360298	0.0601896	0.217941	92.1203	0.264244	0.216249
6700	-13304.3	-13127.1	-177.189	0.253752	0.253752	0.0666877	0.178023	0.00229127	0.0694129	0.509332	3.41896	16.6292	0.360656	0.359385	0.0625692	0.217389	89.9752	0.24471	0.178023
6710	-13307.2	-13133	-174.222	0.257356	0.257356	0.0445419	0.0786987	0.00247244	0.0720511	0.516743	3.40873	14.7333	0.354706	0.359698	0.0680186	0.217578	83.0624	0.123241	0.0786987
6720	-13299.6	-13123.4	-176.193	0.245933	0.245933	0.0567173	0.0393174	0.00192761	0.0637691	0.49283	3.44147	16.4128	0.335864	0.375033	0.0579918	0.231111	91.4142	0.0960347	0.0393174
6730	-13301.8	-13126.7	-175.12	0.2678	0.2678	0.0549258	0.133703	0.00304715	0.0798133	0.537552	3.37959	14.7079	0.347164	0.352628	0.066055	0.234154	91.5855	0.188629	0.133703
6740	-13302.1	-13126.5	-175.585	0.25295	0.25295	0.0615869	0.153225	0.00225212	0.0688288	0.507666	3.42125	15.546	0.351813	0.361759	0.0616434	0.224785	90.3747	0.214812	0.153225
6750	-13305.9	-13131.9	-173.99	0.270521	0.270521	0.0477205	0.0859882	0.00320909	0.0818597	0.542811	3.37212	14.7779	0.344323	0.367738	0.0626623	0.225277	87.9321	0.133709	0.0859882
6760	-13304.2	-13129	-175.229	0.236889	0.236889	0.0405638	0.120491	0.00155598	0.0573984	0.473008	3.46804	17.4141	0.352784	0.356241	0.0601616	0.230813	94.6561	0.161055	0.120491
6770	-13308.8	-13131.6	-177.198	0.25346	0.25346	0.0395638	0.347393	0.00227694	0.0691997	0.508725	3.4198	17.0574	0.367874	0.3588	0.0626223	0.210704	86.4847	0.386957	0.347393
6780	-13302	-13128.9	-173.062	0.267751	0.267751	0.0470669	0.152106	0.00304425	0.0797761	0.537456	3.37972	16.864	0.36061	0.356237	0.0628154	0.220337	87.6777	0.199173	0.152106
6790	-13301.8	-13129.8	-172.021	0.281743	0.281743	0.0537968	0.118697	0.00393143	0.0903902	0.563829	3.34185	16.298	0.355317	0.36952	0.0580601	0.217103	83.0862	0.172494	0.118697
6800	-13310.4	-13137.5	-172.831	0.273479	0.273479	0.052159	0.107305	0.00339101	0.0840954	0.548457	3.36406	16.01	0.353949	0.361365	0.0578365	0.22685	85.0305	0.159464	0.107305
6810	-13312.1	-13139.3	-172.741	0.262942	0.262942	0.0500641	0.221912	0.00277059	0.0761828	0.527996	3.39305	15.0175	0.37278	0.34974	0.062541	0.21494	79.1219	0.271976	0.221912
6820	-13307.5	-13134.8	-172.649	0.257795	0.257795	0.0479738	0.219755	0.00249511	0.072374	0.517638	3.40749	17.2052	0.375061	0.35188	0.0605231	0.212536	81.1475	0.267729	0.219755
6830	-13307.5	-13135.3	-172.133	0.262414	0.262414	0.0503863	0.107802	0.00274149	0.0757901	0.526944	3.39452	16.1217	0.366443	0.363127	0.0599405	0.21049	84.1748	0.158189	0.107802
6840	-13301.9	-13129.6	-172.28	0.252594	0.252594	0.058113	0.144237	0.00223486	0.0685695	0.506924	3.42227	14.5167	0.344808	0.375829	0.0603742	0.218989	86.3257	0.20235	0.144237
6850	-13303	-13130.1	-172.952	0.260846	0.260846	0.051385	0.0820573	0.00265622	0.0746266	0.523806	3.39891	15.8611	0.354165	0.372632	0.0560775	0.217126	87.2851	0.133442	0.0820573
6860	-13302.1	-13128.7	-173.414	0.264669	0.264669	0.0391326	0.20807	0.00286702	0.0774693	0.531416	3.38825	16.0529	0.363082	0.359854	0.0544709	0.222593	84.8931	0.247203	0.20807
6870	-13303.7	-13129.8	-173.87	0.266081	0.266081	0.0530541	0.0795179	0.00294741	0.0785246	0.534194	3.38433	15.9691	0.358102	0.354825	0.0656374	0.221436	84.9976	0.132572	0.0795179
6880	-13308.2	-13130.8	-177.361	0.247037	0.247037	0.0564066	0.22093	0.00197651	0.0645583	0.495194	3.43827	17.0583	0.351965	0.366095	0.0645126	0.217428	92.6789	0.277337	0.22093
6890	-13310.5	-13135.2	-175.297	0.24173	0.24173	0.0591662	0.237965	0.0017485	0.0607863	0.483719	3.45375	15.1978	0.346437	0.376337	0.0632126	0.214013	93.2799	0.297132	0.237965
6900	-13300.4	-13128.3	-172.13	0.275143	0.275143	0.0506669	0.100612	0.00349597	0.0853569	0.551598	3.35955	13.6449	0.349359	0.364089	0.0657649	0.220787	90.3134	0.151279	0.100612
6910	-13297.1	-13122.3	-174.772	0.264809	0.264809	0.0645237	0.0361046	0.00287498	0.0775744	0.531694	3.38786	15.8869	0.353956	0.371187	0.0604855	0.214371	87.0297	0.100628	0.0361046
6920	-13297.8	-13125.6	-172.154	0.263111	0.263111	0.0559205	0.0777434	0.00277996	0.0763089	0.528332	3.39258	15.9292	0.35242	0.369577	0.0645614	0.213441	83.9868	0.133664	0.0777434
6930	-13300.5	-13128.1	-172.413	0.294462	0.294462	0.0669128	0.114514	0.00485686	0.100194	0.586384	3.30856	15.0626	0.364004	0.348645	0.0645616	0.222789	83.9868	0.181427	0.114514
6940	-13298.2	-13125.8	-172.32	0.28136	0.28136	0.0522184	0.0685738	0.00390534	0.090097	0.563129	3.34287	14.3567	0.366611	0.344997	0.0679345	0.220458	84.0178	0.120792	0.0685738
6950	-13297.6	-13125.6	-172.048	0.269681	0.269681	0.058836	0.163925	0.00315855	0.0812269	0.541194	3.37442	14.2002	0.355605	0.361634	0.0658951	0.216866	84.9221	0.222761	0.163925
6960	-13297.9	-13125.9	-171.982	0.297618	0.297618	0.0618676	0.125996	0.00510407	0.102643	0.591781	3.30047	15.3752	0.363596	0.35489	0.0597743	0.22174	83.8507	0.187864	0.125996
6970	-13298.4	-13126.5	-171.914	0.260338	0.260338	0.0421818	0.173158	0.00262898	0.0742507	0.522785	3.40033	15.2673	0.362962	0.354272	0.0641818	0.218584	79.1785	0.21534	0.173158
6980	-13299.5	-13127.2	-172.33	0.252955	0.252955	0.0485573	0.191273	0.00225232	0.0688318	0.507675	3.42124	14.3759	0.354851	0.353518	0.0640452	0.227586	81.2178	0.239831	0.191273
6990	-13295.3	-13123.1	-172.262	0.265057	0.265057	0.0621829	0.0785199	0.00288897	0.0777589	0.532181	3.38717	15.1837	0.355569	0.364802	0.0624312	0.217198	82.2817	0.140703	0.0785199
7000	-13303.6	-13129.3	-174.346	0.258399	0.258399	0.0659716	0.203359	0.00252652	0.0728189	0.518866	3.40579	14.9039	0.347946	0.369117	0.0631696	0.219767	85.2658	0.26933	0.203359
7010	-13304.9	-13131.1	-173.809	0.25805	0.25805	0.0546888	0.233657	0.00250836	0.072562	0.518157	3.40677	14.0303	0.350403	0.364663	0.0636156	0.221319	81.8458	0.288346	0.233657
7020	-13302	-13127.1	-174.91	0.25689	0.25689	0.0646422	0.20077	0.00244856	0.0717092	0.515793	3.41005	15.5081	0.364818	0.35445	0.0656109	0.215121	83.0269	0.265412	0.20077
7030	-13297.2	-13123.7	-173.492	0.269278	0.269278	0.0521233	0.195159	0.00313448	0.0809237	0.540417	3.37552	14.6821	0.356555	0.35369	0.0585199	0.231235	86.0108	0.247283	0.195159
7040	-13302.5	-13127.7	-174.881	0.26835	0.26835	0.0648453	0.171689	0.00307944	0.0802257	0.538619	3.37808	15.7907	0.350991	0.359006	0.0658473	0.224156	87.2704	0.236534	0.171689
7050	-13302.7	-13127.9	-174.763	0.282972	0.282972	0.027117	0.213634	0.00401592	0.0913324	0.566067	3.33859	14.2223	0.352051	0.360089	0.0630238	0.224836	87.9947	0.240751	0.213634
7060	-13296.2	-13122.8	-173.424	0.281565	0.281565	0.0359254	0.157822	0.00391934	0.0902545	0.563505	3.34232	13.9814	0.351121	0.359138	0.0654988	0.224242	86.168	0.193748	0.157822
7070	-13299.8	-13127.4	-172.438	0.283767	0.283767	0.0638038	0.100651	0.00407112	0.0919423	0.567507	3.33648	14.2731	0.353296	0.36881	0.0658095	0.212085	86.9663	0.164455	0.100651
7080	-13302.8	-13131.3	-171.565	0.278798	0.278798	0.0383267	0.163025	0.00373338	0.0881391	0.558417	3.34971	13.1026	0.34596	0.358571	0.0626414	0.232828	79.5109	0.201352	0.163025
7090	-13296.5	-13125.6	-170.879	0.298128	0.298128	0.0499551	0.163025	0.00514469	0.10304	0.592646	3.29917	14.3158	0.355556	0.358935	0.0616398	0.223869	79.6772	0.21298	0.163025
7100	-13299.4	-13127.1	-172.357	0.274118	0.274118	0.0512795	0.138737	0.00343106	0.0845791	0.549665	3.36232	14.4585	0.343789	0.365489	0.0627654	0.227957	88.6154	0.190016	0.138737
7110	-13304.9	-13130.7	-174.156	0.266798	0.266798	0.0664474	0.110169	0.00298879	0.0790619	0.535598	3.38235	15.3796	0.348471	0.378341	0.0574606	0.215727	88.3476	0.176616	0.110169
7120	-13306.7	-13131.6	-175.027	0.268013	0.268013	0.0643594	0.203924	0.00305963	0.0799729	0.537965	3.379	15.2991	0.343779	0.373247	0.0560476	0.226927	84.8584	0.268284	0.203924
7130	-13299.5	-13127.6	-171.879	0.269367	0.269367	0.0459284	0.188425	0.00313976	0.0809903	0.540588	3.37528	13.7134	0.340931	0.370155	0.0643747	0.22454	82.3948	0.234353	0.188425
7140	-13305.9	-13131.4	-174.474	0.277717	0.277717	0.0783145	0.0626284	0.00366219	0.0873148	0.556412	3.35261	13.1649	0.364981	0.343908	0.0662036	0.224907	83.8873	0.140943	0.0626284
7150	-13303.2	-13130.6	-172.542	0.287613	0.287613	0.0540073	0.158868	0.00434442	0.0949004	0.574402	3.32635	13.7633	0.34863	0.366628	0.0646317	0.22011	86.1154	0.212876	0.158868
7160	-13297.4	-13125.4	-172.006	0.273102	0.273102	0.0586469	0.0725238	0.0033675	0.08381	0.547742	3.36508	14.4372	0.354224	0.361756	0.0603789	0.223641	82.1243	0.131171	0.0725238
7170	-13298.8	-13126.8	-172.042	0.288826	0.288826	0.0583233	0.118119	0.00443274	0.0958353	0.576551	3.32318	14.7476	0.349681	0.364301	0.0608037	0.225214	82.1243	0.176442	0.118119
7180	-13299.4	-13125.7	-173.704	0.262283	0.262283	0.0487101	0.211466	0.00273431	0.0756929	0.526683	3.39489	15.8969	0.354242	0.362533	0.0614041	0.221821	89.7605	0.260176	0.211466
7190	-13299	-13124.3	-174.722	0.277739	0.277739	0.0416813	0.0907591	0.00366365	0.0873318	0.556454	3.35255	15.0814	0.354242	0.362533	0.0614041	0.221821	90.3126	0.13244	0.0907591
7200	-13313.1	-13137.5	-175.574	0.273908	0.273908	0.0515922	0.195324	0.00341785	0.0844199	0.549268	3.36289	14.6744	0.319146	0.381774	0.0599013	0.239179	86.8684	0.246916	0.195324
7210	-13300.2	-13125.3	-174.927	0.280881	0.280881	0.0488243	0.126913	0.00387287	0.0897309	0.562253	3.34414	14.5006	0.334458	0.366428	0.0631007	0.236013	94.4183	0.175738	0.126913
7220	-13299.7	-13123.6	-176.089	0.24899	0.24899	0.0488243	0.176442	0.00206502	0.0659616	0.499351	3.43262	17.2945	0.351756	0.36545	0.0637631	0.219031	91.1198	0.225266	0.176442
7230	-13296.1	-13119.9	-176.18	0.254253	0.254253	0.0531525	0.0581208	0.00231594	0.0697783	0.51037	3.41754	15.7251	0.345949	0.364907	0.0627104	0.226434	93.1577	0.111273	0.0581208
7240	-13303.9	-13126.9	-177.081	0.24016	0.24016	0.0437645	0.066967	0.00168444	0.0596814	0.48027	3.45836	18.8443	0.362277	0.354777	0.0627973	0.220149	92.5799	0.110731	0.066967
7250	-13304.1	-13126.9	-177.261	0.266478	0.266478	0.0455574	0.069696	0.00297028	0.0788221	0.534972	3.38324	15.6899	0.354921	0.367189	0.0622119	0.215678	97.6917	0.115253	0.069696
7260	-13304.4	-13127.4	-177.074	0.252155	0.252155	0.0617882	0.0817206	0.0022137	0.0682504	0.506008	3.42353	16.5305	0.350054	0.362154	0.0613588	0.226434	93.0618	0.143509	0.0817206
7270	-13306	-13128.4	-177.601	0.265573	0.265573	0.0638347	0.149729	0.00291837	0.078145	0.533198	3.38574	14.9339	0.350054	0.362154	0.0613588	0.226434	93.0618	0.213564	0.149729
7280	-13304.2	-13128.7	-175.534	0.270954	0.270954	0.0523993	0.125565	0.00323537	0.0821866	0.543643	3.37093	16.3213	0.351819	0.363641	0.060003	0.224537	93.4503	0.177964	0.125565
7290	-13306.6	-13132.6	-174.013	0.259832	0.259832	0.0430107	0.125565	0.00260198	0.0738764	0.521766	3.40176	15.7143	0.352362	0.364202	0.0658283	0.217608	84.7678	0.168576	0.125565
7300	-13306.2	-13127.9	-178.327	0.254042	0.254042	0.0279054	0.176409	0.00230552	0.0696242	0.509933	3.41814	16.8325	0.356437	0.359045	0.0613448	0.223173	94.4696	0.204315	0.176409
7310	-13301.6	-13124.3	-177.304	0.271129	0.271129	0.0426171	0.0870742	0.003246	0.0823185	0.543978	3.37046	16.9946	0.342571	0.366781	0.0626665	0.227982	97.6824	0.129691	0.0870742
7320	-13299.1	-13119.6	-179.45	0.251414	0.251414	0.0344115	0.33706	0.00217832	0.0677132	0.504459	3.42565	16.1599	0.360101	0.357059	0.0626637	0.220177	97.0706	0.371472	0.33706
7330	-13304.3	-13123.6	-180.779	0.251414	0.251414	0.0420589	0.351594	0.00217832	0.0677132	0.504459	3.42565	18.9875	0.361497	0.357778	0.0601053	0.22062	95.2193	0.393653	0.351594
7340	-13294.6	-13118.9	-175.683	0.262394	0.262394	0.0403032	0.220466	0.0027404	0.0757754	0.526904	3.39458	15.8574	0.360104	0.356399	0.0637274	0.21977	91.2249	0.260769	0.220466
7350	-13300	-13122.4	-177.638	0.243944	0.243944	0.0433536	0.182747	0.00184142	0.0623525	0.488539	3.44727	16.7966	0.362194	0.358259	0.0569568	0.22259	93.1983	0.226101	0.182747
7360	-13300.6	-13123.1	-177.405	0.270896	0.270896	0.0531554	0.088198	0.00323185	0.0821429	0.543532	3.37109	16.3193	0.349364	0.364836	0.0652995	0.220501	97.6862	0.141353	0.088198
7370	-13302.4	-13125.4	-176.958	0.259258	0.259258	0.0337231	0.156675	0.00257158	0.0734523	0.520606	3.40337	16.4763	0.359555	0.357515	0.0672043	0.215726	93.9326	0.190398	0.156675
7380	-13300.2	-13124.9	-175.238	0.271261	0.271261	0.0423888	0.171224	0.00325407	0.0824185	0.544232	3.3701	15.6579	0.333034	0.380557	0.0611412	0.225267	92.0269	0.213613	0.171224
7390	-13305.1	-13129.6	-175.527	0.251591	0.251591	0.0599104	0.101594	0.00218674	0.0678414	0.504829	3.42514	17.1541	0.366946	0.34935	0.0640074	0.219697	95.8469	0.161505	0.101594
7400	-13302.4	-13128	-174.399	0.282076	0.282076	0.0509677	0.106403	0.00395427	0.0906459	0.564438	3.34096	15.4974	0.371663	0.346363	0.0641554	0.217819	88.5347	0.15737	0.106403
7410	-13300.1	-13126.6	-173.493	0.277354	0.277354	0.0476158	0.145276	0.00363847	0.0870383	0.555737	3.35359	14.5212	0.349269	0.365803	0.0617777	0.22315	89.4644	0.192892	0.145276
7420	-13306.5	-13131.4	-175.107	0.255814	0.255814	0.0380354	0.252961	0.00239389	0.0709199	0.513588	3.4131	15.4952	0.349771	0.362093	0.0572839	0.230852	97.2681	0.290996	0.252961
7430	-13298.1	-13124.6	-173.548	0.262938	0.262938	0.0449581	0.1296	0.00277034	0.0761795	0.527987	3.39306	14.6705	0.338553	0.371997	0.0660027	0.223448	85.9978	0.174558	0.1296
7440	-13299.7	-13125.5	-174.283	0.257264	0.257264	0.0377894	0.160452	0.00246774	0.0719839	0.516557	3.40899	15.5447	0.359413	0.365012	0.0604333	0.215142	88.3512	0.198242	0.160452
7450	-13299.6	-13125.4	-174.18	0.268974	0.268974	0.0432721	0.148604	0.0031164	0.0806952	0.539829	3.37636	16.6433	0.364397	0.362633	0.0592311	0.213739	87.4684	0.191876	0.148604
7460	-13299.3	-13123.9	-175.41	0.266521	0.266521	0.043142	0.132517	0.00297276	0.0788543	0.535056	3.38312	16.9278	0.350277	0.362075	0.0655232	0.222125	96.8774	0.175659	0.132517
7470	-13308.9	-13128.6	-180.307	0.255381	0.255381	0.069057	0.180457	0.00237208	0.0706025	0.512697	3.41433	16.6682	0.348962	0.360715	0.0690317	0.221291	96.6059	0.249514	0.180457
7480	-13304.2	-13127.8	-176.336	0.259653	0.259653	0.0585343	0.0824125	0.00259248	0.0737441	0.521404	3.40226	18.5674	0.367124	0.350465	0.0691754	0.213236	91.086	0.140947	0.0824125
7490	-13305.2	-13128.6	-176.525	0.267745	0.267745	0.0422786	0.0808667	0.00304388	0.0797713	0.537443	3.37974	15.362	0.332952	0.374089	0.0612352	0.231723	95.1624	0.123145	0.0808667
7500	-13303	-13126.6	-176.375	0.263179	0.263179	0.0398466	0.174082	0.00278373	0.0763594	0.528467	3.39239	15.4004	0.329073	0.381276	0.0602967	0.229354	93.7249	0.213928	0.174082
7510	-13309.6	-13133	-176.585	0.250164	0.250164	0.035182	0.140353	0.00211939	0.0668081	0.50183	3.42924	14.5595	0.333343	0.37885	0.059913	0.227894	95.4372	0.175535	0.140353
7520	-13306.8	-13129.1	-177.785	0.261151	0.261151	0.0341449	0.202057	0.00267269	0.0748528	0.524419	3.39806	15.5426	0.349925	0.362004	0.0621373	0.225934	98.783	0.236202	0.202057
7530	-13303.4	-13124.2	-179.209	0.256226	0.256226	0.0370382	0.0651104	0.0024147	0.0712215	0.514432	3.41193	17.6583	0.349466	0.361529	0.063367	0.225638	96.2193	0.102149	0.0651104
7540	-13300.9	-13123.7	-177.167	0.235437	0.235437	0.0409014	0.140539	0.00150108	0.0563932	0.469751	3.47235	17.9871	0.355199	0.365125	0.0668883	0.212788	98.1677	0.181441	0.140539
7550	-13306.4	-13129	-177.365	0.264779	0.264779	0.0451033	0.142058	0.00287326	0.0775516	0.531634	3.38794	18.955	0.359233	0.369944	0.0552261	0.215597	97.4776	0.187161	0.142058
7560	-13306.9	-13129	-177.82	0.246647	0.246647	0.0508877	0.142058	0.00195915	0.0642793	0.494361	3.4394	19.6466	0.354262	0.364825	0.0651753	0.215738	97.8063	0.192945	0.142058
7570	-13298.1	-13121.2	-176.902	0.25734	0.25734	0.0429102	0.0775931	0.00247163	0.0720395	0.516711	3.40878	16.2322	0.35725	0.35711	0.0637971	0.221843	93.9724	0.120503	0.0775931
7580	-13300.3	-13122.9	-177.447	0.26529	0.26529	0.0509046	0.102346	0.00290224	0.0779334	0.532641	3.38652	16.3711	0.345794	0.375692	0.0631531	0.215361	99.5847	0.153251	0.102346
7590	-13302.2	-13123.9	-178.262	0.270964	0.270964	0.055161	0.114029	0.00323598	0.0821942	0.543663	3.37091	16.6831	0.36014	0.365449	0.055979	0.218432	99.6501	0.16919	0.114029
7600	-13298.8	-13122.2	-176.639	0.263372	0.263372	0.0415142	0.175451	0.0027944	0.0765026	0.528849	3.39185	15.9787	0.351953	0.3705	0.0630758	0.214471	94.4384	0.216965	0.175451
7610	-13301.7	-13123.8	-177.88	0.238466	0.238466	0.0519668	0.0908052	0.00161707	0.0584958	0.476522	3.46337	18.4525	0.361834	0.357204	0.0604695	0.220492	99.4484	0.142772	0.0908052
7620	-13303.3	-13125.1	-178.178	0.231391	0.231391	0.0380051	0.159711	0.00135487	0.0536197	0.460565	3.48446	17.8913	0.342464	0.370149	0.055955	0.231433	98.7381	0.197716	0.159711
7630	-13308.9	-13132	-176.878	0.275508	0.275508	0.0380051	0.282514	0.00351929	0.0856344	0.552285	3.35856	15.0364	0.341395	0.372113	0.0557805	0.230711	95.2624	0.320519	0.282514
7640	-13302	-13125.7	-176.324	0.255396	0.255396	0.0522132	0.0709399	0.00237285	0.0706137	0.512728	3.41429	17.3863	0.339271	0.369797	0.061657	0.229275	93.2817	0.123153	0.0709399
7650	-13302.8	-13123.4	-179.448	0.251592	0.251592	0.0328229	0.373529	0.00218679	0.0678421	0.504831	3.42514	16.2098	0.34385	0.361291	0.0624892	0.23237	96.3807	0.406352	0.373529
7660	-13300.4	-13124.2	-176.23	0.257144	0.257144	0.0390589	0.177675	0.00246157	0.0718956	0.516311	3.40933	17.4525	0.368843	0.347841	0.059597	0.223719	93.1657	0.216734	0.177675
7670	-13301.5	-13125.9	-175.55	0.245765	0.245765	0.0526359	0.0768873	0.00192021	0.0636488	0.492469	3.44196	18.707	0.359076	0.366011	0.0601582	0.214755	93.1552	0.129523	0.0768873
7680	-13300.1	-13125	-175.07	0.264328	0.264328	0.0472396	0.125213	0.00284782	0.077215	0.530743	3.38919	15.4182	0.351056	0.357836	0.0588145	0.232294	92.5459	0.172453	0.125213
7690	-13299.5	-13124.1	-175.395	0.255202	0.255202	0.050217	0.12006	0.00236311	0.0704715	0.512328	3.41484	16.1255	0.357585	0.349024	0.0633427	0.230048	92.7293	0.170277	0.12006
7700	-13310.6	-13132.9	-177.622	0.268212	0.268212	0.0364448	0.0770661	0.0030713	0.0801219	0.538351	3.37846	15.6264	0.367938	0.351322	0.0623625	0.218378	95.2213	0.113511	0.0770661
7710	-13309.1	-13130.1	-178.946	0.280967	0.280967	0.0352528	0.306932	0.00387865	0.0897962	0.56241	3.34392	15.6878	0.35263	0.374453	0.0606275	0.212289	92.8656	0.342185	0.306932
7720	-13300.7	-13124.4	-176.214	0.242709	0.242709	0.044873	0.109187	0.00178918	0.0614771	0.485855	3.45088	15.5512	0.361944	0.358165	0.0660104	0.213881	93.6828	0.15406	0.109187
7730	-13307.1	-13128.5	-178.597	0.236941	0.236941	0.0583941	0.100921	0.00155797	0.0574344	0.473124	3.46788	17.6882	0.36326	0.360895	0.0611859	0.214659	97.5587	0.159315	0.100921
7740	-13298.8	-13120.7	-178.105	0.257552	0.257552	0.0325747	0.214511	0.00248256	0.0721954	0.517143	3.40818	16.8162	0.353343	0.360079	0.0610746	0.225503	98.1908	0.247086	0.214511
7750	-13299.2	-13121.7	-177.52	0.247472	0.247472	0.0398836	0.0834585	0.00199601	0.0648702	0.496123	3.43701	17.2267	0.362376	0.348604	0.0615952	0.227425	95.5938	0.123342	0.0834585
7760	-13298.6	-13119.9	-178.711	0.242188	0.242188	0.0428038	0.0494997	0.00176744	0.0611089	0.484718	3.45241	17.92	0.352807	0.363109	0.0639863	0.220097	96.1884	0.0923035	0.0494997
7770	-13305.1	-13128.2	-176.93	0.237074	0.237074	0.0376398	0.0900735	0.00156306	0.0575268	0.473421	3.46749	16.3052	0.349552	0.359759	0.0635566	0.227132	94.4057	0.127713	0.0900735
7780	-13303.1	-13126.8	-176.293	0.249277	0.249277	0.0496817	0.109641	0.00207824	0.0661684	0.499959	3.43179	16.7118	0.345963	0.361791	0.0638318	0.228414	96.2172	0.159323	0.109641
7790	-13299.2	-13122.3	-176.925	0.250745	0.250745	0.0367236	0.183771	0.00214665	0.0672283	0.503054	3.42757	16.3553	0.356119	0.363891	0.0585021	0.221488	99.4647	0.220495	0.183771
7800	-13311.3	-13132	-179.314	0.245113	0.245113	0.05249	0.281979	0.00189176	0.0631839	0.491065	3.44386	19.0136	0.359612	0.36746	0.0621146	0.210813	98.413	0.334469	0.281979
7810	-13299.2	-13121.7	-177.464	0.251806	0.251806	0.0413338	0.0933257	0.00219699	0.0679971	0.505278	3.42453	17.8846	0.354245	0.364519	0.0611877	0.220048	96.633	0.13466	0.0933257
7820	-13303.2	-13125.7	-177.493	0.255037	0.255037	0.03537	0.14903	0.00235488	0.0703511	0.511989	3.41531	17.5075	0.360201	0.355275	0.0613888	0.223135	94.9579	0.1844	0.14903
7830	-13303.3	-13124.9	-178.321	0.245699	0.245699	0.0557737	0.0911297	0.00191733	0.0636019	0.492327	3.44215	17.4021	0.363445	0.355107	0.0584185	0.22303	98.9224	0.146903	0.0911297
7840	-13300.4	-13120.1	-180.287	0.249879	0.249879	0.0257346	0.275052	0.0021061	0.0666023	0.50123	3.43006	17.1595	0.355631	0.356089	0.0609766	0.227303	98.1502	0.300787	0.275052
7850	-13310.3	-13132	-178.359	0.256515	0.256515	0.0334544	0.114509	0.00242938	0.0714333	0.515024	3.41111	17.5142	0.37296	0.349959	0.0529707	0.22411	96.4787	0.147963	0.114509
7860	-13314.2	-13135.1	-179.036	0.285603	0.285603	0.0493713	0.175806	0.00420032	0.0933533	0.570814	3.33163	16.8322	0.343971	0.367345	0.0562276	0.232456	96.0594	0.225177	0.175806
7870	-13300.5	-13123.1	-177.413	0.268788	0.268788	0.033847	0.171156	0.00310533	0.0805549	0.539468	3.37687	15.6554	0.359494	0.355399	0.0616453	0.223462	98.1869	0.205003	0.171156
7880	-13304.3	-13123.9	-180.342	0.227759	0.227759	0.0289361	0.37724	0.00123197	0.0511667	0.452179	3.49542	18.953	0.35607	0.369152	0.0594704	0.215307	97.851	0.406176	0.37724
7890	-13303.6	-13126.6	-176.943	0.27075	0.27075	0.0605409	0.107652	0.00322297	0.0820325	0.543251	3.37149	14.6354	0.34078	0.376428	0.0589153	0.223877	93.2714	0.168193	0.107652
7900	-13304.3	-13129.1	-175.194	0.254442	0.254442	0.0598105	0.0624758	0.00232525	0.0699158	0.510759	3.417	15.1951	0.34078	0.376428	0.0589153	0.223877	89.8863	0.122286	0.0624758
7910	-13303	-13128.7	-174.267	0.279679	0.279679	0.0562818	0.0441203	0.00379199	0.0888116	0.560044	3.34735	14.4709	0.341216	0.376911	0.0589908	0.222882	84.0965	0.100402	0.0441203
7920	-13303.6	-13130.7	-172.869	0.272643	0.272643	0.0454096	0.237733	0.00333896	0.0834623	0.546869	3.36633	14.8122	0.35086	0.368708	0.0657427	0.214689	82.4913	0.283143	0.237733
7930	-13306.8	-13133.7	-173.103	0.279381	0.279381	0.0532355	0.0703313	0.00377215	0.0885847	0.559496	3.34815	16.2023	0.352705	0.370647	0.0608301	0.215818	86.8631	0.123567	0.0703313
7940	-13297	-13121.9	-175.105	0.245294	0.245294	0.0277653	0.223216	0.00189963	0.0633129	0.491455	3.44333	16.2722	0.356023	0.361847	0.0624447	0.219686	85.1899	0.250981	0.223216
7950	-13302.7	-13127.3	-175.458	0.274209	0.274209	0.0306774	0.163235	0.00343681	0.0846482	0.549838	3.36208	15.2786	0.354892	0.360697	0.0654229	0.218988	90.0753	0.193913	0.163235
7960	-13301	-13126.3	-174.67	0.256512	0.256512	0.0389434	0.18205	0.00242923	0.0714312	0.515018	3.41112	15.5482	0.361796	0.351921	0.0625503	0.223733	89.663	0.220993	0.18205
7970	-13300.5	-13123.9	-176.621	0.258706	0.258706	0.0406243	0.205433	0.00254255	0.073045	0.519488	3.40492	16.8839	0.343558	0.370164	0.0660085	0.220269	93.8939	0.246057	0.205433
7980	-13304.3	-13126.7	-177.647	0.249497	0.249497	0.0314505	0.151395	0.00208839	0.0663268	0.500423	3.43116	19.0981	0.364062	0.35467	0.0578495	0.223418	92.8278	0.182846	0.151395
7990	-13310.7	-13131.7	-178.95	0.240921	0.240921	0.0307306	0.153883	0.00171531	0.0602164	0.481945	3.45612	18.5389	0.364062	0.35467	0.0578495	0.223418	95.3958	0.184613	0.153883
