Iteration	Posterior	Likelihood	Prior	alpha	beta	diversification	extinction	gamma_rates[1]	gamma_rates[2]	gamma_rates[3]	gamma_rates[4]	kappa	pi[1]	pi[2]	pi[3]	pi[4]	root	speciation	turnover
88070	-128.848	0	-128.848	7.13789	7.13789	0.0561999	4.04865	0.572229	0.84205	1.07863	1.50709	1.41466	0.000171555	0.00010534	0.999182	0.000540868	54.6575	4.10485	4.04865
88080	-124.18	0	-124.18	3.60968	3.60968	0.0902988	3.16075	0.431544	0.760529	1.08423	1.7237	1.07165	0.687243	0.012238	0.270016	0.0305033	55.5212	3.25105	3.16075
88090	-131.823	0	-131.823	4.74962	4.74962	0.0711158	2.40206	0.491334	0.797703	1.08371	1.62725	1.79017	0.0331659	0.216231	0.012654	0.737949	55.5978	2.47317	2.40206
88100	-128.664	0	-128.664	3.26155	3.26155	0.0446367	3.39618	0.408536	0.745053	1.08353	1.76288	0.280626	0.0648404	0.0353837	0.0851149	0.814661	55.377	3.44081	3.39618
88110	-124.265	0	-124.265	6.57269	6.57269	0.0727304	4.12292	0.556658	0.833988	1.07995	1.52941	0.813995	0.166255	0.185949	0.256696	0.3911	56.1928	4.19565	4.12292
88120	-139.288	0	-139.288	18.1515	18.1515	0.0727304	3.34057	0.719406	0.908902	1.05972	1.31197	0.267106	0.163291	0.0339343	0.665951	0.136824	56.4982	3.4133	3.34057
88130	-136.863	0	-136.863	30.1133	30.1133	0.0827075	2.0492	0.778805	0.931738	1.04932	1.24013	0.227388	0.0178867	0.0377574	0.492618	0.451738	54.8701	2.13191	2.0492
88140	-136.601	0	-136.601	38.6606	38.6606	0.0452927	1.35	0.803615	0.94066	1.04458	1.21114	0.155359	0.0039914	0.00182073	0.209243	0.784945	53.823	1.39529	1.35
88150	-137.996	0	-137.996	35.2322	35.2322	0.0452927	1.49504	0.794716	0.937499	1.04631	1.22148	0.728292	0.0333305	0.0464391	0.881622	0.0386083	54.6585	1.54033	1.49504
88160	-137.86	0	-137.86	9.6829	9.6829	0.0638202	1.42779	0.626115	0.868394	1.07298	1.43251	1.97004	0.131574	0.0975661	0.695128	0.0757326	52.9178	1.49161	1.42779
88170	-134.739	0	-134.739	27.9449	27.9449	0.0880634	1.93072	0.770834	0.928796	1.0508	1.24957	0.799343	0.028253	0.538607	0.0853723	0.347767	52.6061	2.01879	1.93072
88180	-130.572	0	-130.572	31.3931	31.3931	0.0880634	2.52842	0.783131	0.933319	1.04851	1.23504	1.46439	0.00515643	0.403978	0.0406109	0.550255	52.8442	2.61648	2.52842
88190	-137.643	0	-137.643	12.8157	12.8157	0.0880634	0.878762	0.670598	0.888463	1.06717	1.37377	0.983642	0.0728881	0.23149	0.123273	0.572348	52.6662	0.966825	0.878762
88200	-135.99	0	-135.99	12.0447	12.0447	0.061966	1.40398	0.661161	0.884325	1.06848	1.38603	1.58364	0.451221	0.216224	0.0204364	0.312119	52.4436	1.46595	1.40398
88210	-141.925	0	-141.925	4.08609	4.08609	0.0967728	1.08284	0.45903	0.778135	1.08438	1.67846	1.64972	0.426949	0.213618	0.0396393	0.319794	52.1971	1.17961	1.08284
88220	-142.655	0	-142.655	7.57412	7.57412	0.0409459	1.08866	0.583165	0.847588	1.07762	1.49163	3.7159	0.063318	0.078725	0.0542193	0.803738	53.1409	1.12961	1.08866
88230	-130.533	0	-130.533	10.8081	10.8081	0.0600216	1.97934	0.644129	0.876695	1.07075	1.40843	4.97072	0.0192751	0.0479581	0.013303	0.919464	52.5615	2.03936	1.97934
88240	-121.17	0	-121.17	3.91171	3.91171	0.0444953	2.93407	0.449445	0.772099	1.0844	1.69405	1.64879	0.00438224	0.928225	0.000441462	0.0669509	51.9366	2.97856	2.93407
88250	-123.544	0	-123.544	20.1292	20.1292	0.0475834	3.19842	0.732608	0.914164	1.05753	1.29569	0.941353	0.292969	0.262846	0.00322969	0.440956	52.0168	3.24601	3.19842
88260	-126.92	0	-126.92	11.7639	11.7639	0.0475834	3.45595	0.657512	0.882708	1.06898	1.3908	0.945209	0.248125	0.476517	0.00214798	0.27321	51.6905	3.50353	3.45595
88270	-129.429	0	-129.429	11.4748	11.4748	0.0319237	4.153	0.653628	0.880976	1.0695	1.3959	0.990761	0.873289	0.0911316	0.00046261	0.035117	50.8445	4.18493	4.153
88280	-115.029	0	-115.029	13.9335	13.9335	0.104842	4.2097	0.682959	0.89379	1.06538	1.35787	1.5938	0.101632	0.490702	0.00093385	0.406731	51.513	4.31454	4.2097
88290	-118.796	0	-118.796	1.64811	1.64811	0.0315517	6.19919	0.247322	0.611486	1.05805	2.08314	1.15853	0.0460032	0.809828	0.000267797	0.143901	51.1646	6.23074	6.19919
88300	-109.832	0	-109.832	0.734977	0.734977	0.0464219	6.45788	0.0816695	0.379576	0.937171	2.60158	0.698716	0.210405	0.46376	0.000106324	0.325729	51.5387	6.5043	6.45788
88310	-112.844	0	-112.844	1.91964	1.91964	0.0608742	5.98338	0.28349	0.646187	1.06784	2.00248	1.22831	0.136897	0.481862	0.000291631	0.380949	51.0255	6.04425	5.98338
88320	-112.293	0	-112.293	21.7776	21.7776	0.0608742	5.25336	0.742277	0.917949	1.05588	1.28389	0.166744	0.714242	0.22003	0.000399858	0.0653276	52.1568	5.31424	5.25336
88330	-123.766	0	-123.766	15.972	15.972	0.0418839	4.80865	0.702268	0.901905	1.06246	1.33337	0.156594	0.0958038	0.533748	0.00184104	0.368608	52.1615	4.85053	4.80865
88340	-142.914	0	-142.914	146.153	146.153	0.0418839	4.95812	0.896903	0.971225	1.02487	1.10701	0.135205	0.482057	0.172459	0.000198924	0.345285	52.7184	5.00001	4.95812
88350	-124.109	0	-124.109	17.1174	17.1174	0.0546748	4.45162	0.71166	0.905763	1.06097	1.3216	0.199284	0.201307	0.216848	0.000385391	0.58146	52.0966	4.50629	4.45162
88360	-125.711	0	-125.711	5.50714	5.50714	0.0546748	4.66171	0.521868	0.815179	1.08233	1.58063	0.966409	0.318166	0.0410312	0.000146877	0.640656	50.3938	4.71638	4.66171
88370	-119.436	0	-119.436	14.8593	14.8593	0.0546748	4.98974	0.69219	0.897701	1.064	1.3461	2.31777	0.2535	0.600774	1.78926e-05	0.145708	50.7743	5.04441	4.98974
88380	-110.1	0	-110.1	2.30507	2.30507	0.0429917	4.31555	0.327161	0.683973	1.07604	1.91283	0.28272	0.559113	0.433881	3.58406e-05	0.00696995	50.4322	4.35854	4.31555
88390	-122.536	0	-122.536	1.29473	1.29473	0.0481601	5.13229	0.191802	0.550396	1.03569	2.22211	0.604982	0.283876	0.68818	0.00135025	0.0265939	50.0554	5.18045	5.13229
88400	-122.023	0	-122.023	2.53661	2.53661	0.0909922	4.85398	0.3499	0.702147	1.07903	1.86892	1.35795	0.078146	0.905573	0.0010016	0.0152795	50.0391	4.94497	4.85398
88410	-131.419	0	-131.419	1.15996	1.15996	0.0909922	3.83272	0.167723	0.520065	1.02216	2.29005	1.90558	0.187431	0.543108	0.218678	0.0507825	50.8158	3.92371	3.83272
88420	-146.347	0	-146.347	0.294245	0.294245	0.0654002	2.64952	0.00484012	0.100026	0.586011	3.30912	1.30334	0.0525082	0.125681	0.649339	0.172472	50.1814	2.71492	2.64952
88430	-147.658	0	-147.658	0.0174882	0.0174882	0.0645832	0.774444	2.09603e-35	6.85048e-18	1.20488e-07	4	1.79654	0.0760653	0.207946	0.315973	0.400016	50.6394	0.839027	0.774444
88440	-140.009	0	-140.009	0.11829	0.11829	0.0733179	1.6588	4.4776e-06	0.00313814	0.145825	3.85103	3.66226	0.000552544	0.006824	0.0218301	0.970793	50.6999	1.73212	1.6588
88450	-134.41	0	-134.41	0.297447	0.297447	0.063406	2.21349	0.00509048	0.10251	0.59149	3.30091	5.53458	0.000432488	0.0678327	0.0099826	0.921752	50.5955	2.27689	2.21349
88460	-142.579	0	-142.579	0.552824	0.552824	0.063406	1.62422	0.043548	0.285009	0.855201	2.81624	2.12253	0.00307158	0.159647	0.0585437	0.778738	50.2959	1.68763	1.62422
88470	-133.187	0	-133.187	4.54266	4.54266	0.0522041	2.15305	0.481897	0.792106	1.08399	1.642	2.6787	0.0610734	0.144786	0.187802	0.606339	50.23	2.20526	2.15305
88480	-123.497	0	-123.497	74.148	74.148	0.0522041	3.38453	0.856486	0.958541	1.03376	1.15122	3.03604	0.140173	0.038124	0.625423	0.19628	50.4433	3.43673	3.38453
88490	-134.974	0	-134.974	68.7432	68.7432	0.0649628	4.17617	0.851126	0.956796	1.0349	1.15718	2.04804	0.0874211	0.018709	0.888558	0.0053118	52.3752	4.24114	4.17617
88500	-131.825	0	-131.825	39.2054	39.2054	0.0649628	3.13003	0.804924	0.941121	1.04432	1.20963	0.420919	0.0714337	0.12931	0.762012	0.0372446	52.3553	3.19499	3.13003
88510	-123.702	0	-123.702	18.7431	18.7431	0.0649628	2.70745	0.723562	0.91057	1.05904	1.30683	0.812795	0.0471739	0.162649	0.672606	0.117571	52.3001	2.77241	2.70745
88520	-130.428	0	-130.428	44.9539	44.9539	0.0886815	2.09282	0.817297	0.945432	1.04187	1.1954	0.301173	0.0412495	0.116467	0.773483	0.0688007	52.1685	2.1815	2.09282
88530	-131.886	0	-131.886	69.4778	69.4778	0.0754885	1.899	0.85189	0.957046	1.03474	1.15633	0.144714	0.0486122	0.201634	0.293595	0.456159	52.1653	1.97449	1.899
88540	-125.363	0	-125.363	7.05067	7.05067	0.050877	3.37116	0.569935	0.840876	1.07884	1.51035	0.408624	0.0434071	0.415517	0.0572955	0.483781	52.3747	3.42204	3.37116
88550	-129.511	0	-129.511	4.66772	4.66772	0.050877	3.66721	0.487663	0.795537	1.08383	1.63297	0.422242	0.458383	0.343418	0.00907994	0.189119	54.1761	3.71809	3.66721
88560	-123.873	0	-123.873	7.60818	7.60818	0.0288249	3.54432	0.583983	0.847999	1.07754	1.49048	0.0994181	0.000864519	0.943046	8.62859e-05	0.0560034	52.4362	3.57315	3.54432
88570	-122.208	0	-122.208	6.75633	6.75633	0.100622	4.02868	0.561906	0.836729	1.07952	1.52184	0.131358	0.000321762	0.154448	2.31855e-05	0.845207	53.4428	4.12931	4.02868
88580	-119.255	0	-119.255	8.98418	8.98418	0.138317	3.1008	0.613416	0.862395	1.07446	1.44973	0.332724	0.00272814	0.202874	6.06244e-05	0.794337	54.1347	3.23911	3.1008
88590	-124.774	0	-124.774	8.51002	8.51002	0.0556748	2.87479	0.604005	0.857868	1.0755	1.46263	0.4239	0.0859442	0.460313	0.000648204	0.453095	51.796	2.93047	2.87479
88600	-122.988	0	-122.988	9.90084	9.90084	0.0707663	3.51072	0.629822	0.870122	1.07254	1.42752	1.07223	0.0313288	0.456241	0.00370325	0.508727	50.317	3.58148	3.51072
88610	-127.091	0	-127.091	28.7557	28.7557	0.0879364	3.84547	0.773915	0.929938	1.05023	1.24592	1.11702	0.0170985	0.120267	0.00171738	0.860917	52.2431	3.9334	3.84547
88620	-135.995	0	-135.995	26.0903	26.0903	0.0794041	6.20795	0.763275	0.925972	1.05218	1.25858	2.30145	0.347714	0.0902216	0.0109269	0.551138	51.9308	6.28736	6.20795
88630	-126.43	0	-126.43	13.4874	13.4874	0.0794041	6.13716	0.678198	0.891751	1.06608	1.36397	0.733861	0.334424	0.163503	0.0384757	0.463597	52.5129	6.21656	6.13716
88640	-126.765	0	-126.765	14.1168	14.1168	0.0794041	4.90284	0.684853	0.894597	1.0651	1.35545	0.459395	0.134974	0.817084	0.000920814	0.047021	52.3647	4.98224	4.90284
88650	-119.716	0	-119.716	10.7543	10.7543	0.0911433	3.56735	0.643328	0.876331	1.07085	1.40949	0.0844124	0.422925	0.0974724	0.00119942	0.478404	53.4794	3.6585	3.56735
88660	-119.896	0	-119.896	19.5963	19.5963	0.0714565	3.76575	0.729238	0.912831	1.0581	1.29983	0.102114	0.224555	0.173603	0.000285159	0.601556	53.3385	3.83721	3.76575
88670	-117.849	0	-117.849	10.1858	10.1858	0.0448737	4.42769	0.634504	0.87229	1.07196	1.42124	0.342261	0.641926	0.0786141	0.000199297	0.27926	51.5183	4.47256	4.42769
88680	-114.775	0	-114.775	9.08306	9.08306	0.0580547	5.95839	0.615293	0.86329	1.07425	1.44717	0.257797	0.0769714	0.858654	0.000601023	0.0637733	51.4249	6.01644	5.95839
88690	-112.729	0	-112.729	9.06446	9.06446	0.0487325	6.18451	0.614942	0.863122	1.07429	1.44765	0.27628	0.0937061	0.82963	8.38051e-05	0.0765805	50.3957	6.23324	6.18451
88700	-122.079	0	-122.079	5.45575	5.45575	0.0487325	4.77647	0.519972	0.814121	1.08243	1.58348	0.241352	0.0309676	0.842917	4.29499e-05	0.126073	50.3608	4.8252	4.77647
88710	-122.826	0	-122.826	16.9302	16.9302	0.0302155	4.54706	0.710186	0.905161	1.06121	1.32344	0.557477	0.459712	0.466139	5.83999e-05	0.07409	51.2232	4.57728	4.54706
88720	-125.037	0	-125.037	25.5116	25.5116	0.119979	3.73392	0.760756	0.925024	1.05263	1.26159	0.568805	0.425446	0.541087	0.000168193	0.0332992	51.275	3.8539	3.73392
88730	-120.414	0	-120.414	16.7849	16.7849	0.0956061	4.19179	0.709027	0.904687	1.06139	1.32489	0.528579	0.572606	0.398022	0.000774149	0.0285979	50.4542	4.28739	4.19179
88740	-114.416	0	-114.416	8.81973	8.81973	0.0595548	4.50398	0.61023	0.86087	1.07482	1.45408	0.246306	0.846484	0.147992	0.000259715	0.00526489	50.2094	4.56353	4.50398
88750	-119.633	0	-119.633	4.0507	4.0507	0.0595548	4.31511	0.457126	0.776944	1.08439	1.68154	0.390619	0.755314	0.242667	0.000122932	0.00189592	50.6898	4.37467	4.31511
88760	-126.138	0	-126.138	48.3938	48.3938	0.0595548	3.77616	0.823653	0.947614	1.04059	1.18814	0.535195	0.61588	0.369444	0.00116824	0.0135078	50.4424	3.83571	3.77616
88770	-135.737	0	-135.737	12.8352	12.8352	0.0595548	2.9848	0.670826	0.888563	1.06714	1.37348	1.00004	0.324328	0.353458	0.212397	0.109818	50.7954	3.04435	2.9848
88780	-119.603	0	-119.603	82.0131	82.0131	0.0852909	3.06825	0.863339	0.96075	1.03229	1.14362	0.853759	0.73365	0.178411	0.0791723	0.00876648	50.9763	3.15354	3.06825
88790	-131.363	0	-131.363	55.1008	55.1008	0.0281406	3.34311	0.834333	0.951232	1.03841	1.17603	0.839998	0.754737	0.0345353	0.195113	0.0156141	52.4346	3.37125	3.34311
88800	-121.193	0	-121.193	63.1827	63.1827	0.0382334	3.25455	0.844925	0.954759	1.0362	1.16411	0.967234	0.647344	0.00908526	0.313044	0.0305267	50.1727	3.29278	3.25455
88810	-132.676	0	-132.676	30.203	30.203	0.0499547	3.24731	0.779117	0.931852	1.04926	1.23977	0.864076	0.739505	0.00924877	0.247436	0.00381055	50.8962	3.29726	3.24731
88820	-126.705	0	-126.705	5.09177	5.09177	0.0553436	3.14056	0.505845	0.806126	1.08314	1.60489	0.239946	0.396102	0.0161121	0.520866	0.0669199	51.234	3.1959	3.14056
88830	-140.129	0	-140.129	3.90066	3.90066	0.0507117	1.13303	0.448821	0.771702	1.0844	1.69507	0.608191	0.027144	0.00157445	0.958074	0.0132079	51.5956	1.18374	1.13303
88840	-131.162	0	-131.162	4.68704	4.68704	0.0539117	1.76313	0.488536	0.796053	1.0838	1.63161	0.563619	0.807274	0.00357148	0.122618	0.0665367	51.9817	1.81705	1.76313
88850	-132.433	0	-132.433	62.495	62.495	0.0531215	2.27683	0.844103	0.954487	1.03638	1.16503	0.67311	0.443281	0.0345416	0.332412	0.189765	52.6477	2.32995	2.27683
88860	-135.533	0	-135.533	7.75499	7.75499	0.0531215	1.93365	0.587454	0.849733	1.0772	1.48561	0.385104	0.197102	0.480593	0.254987	0.0673182	53.4826	1.98677	1.93365
88870	-131.197	0	-131.197	3.29117	3.29117	0.0388877	2.65704	0.410604	0.746474	1.08362	1.7593	0.367469	0.135511	0.244377	0.592693	0.0274195	54.643	2.69593	2.65704
88880	-140.059	0	-140.059	6.49029	6.49029	0.0809325	1.43252	0.55424	0.832716	1.08014	1.5329	1.53017	0.131754	0.00169739	0.856811	0.0097377	52.7354	1.51345	1.43252
88890	-140.002	0	-140.002	3.14172	3.14172	0.0749232	1.09111	0.399937	0.739084	1.08313	1.77785	0.810221	0.651745	0.00201876	0.251576	0.0946599	51.8881	1.16603	1.09111
88900	-143.796	0	-143.796	7.97901	7.97901	0.105857	0.839525	0.592584	0.852278	1.07669	1.47845	0.95753	0.0025519	0.000321732	0.702215	0.294911	54.1589	0.945382	0.839525
88910	-139.851	0	-139.851	11.7486	11.7486	0.123349	1.59519	0.657311	0.882618	1.06901	1.39106	0.91491	0.000719873	1.02373e-05	0.158503	0.840767	54.5565	1.71854	1.59519
88920	-128.846	0	-128.846	11.6743	11.6743	0.0565752	2.66111	0.656323	0.882179	1.06914	1.39236	2.17458	0.104473	6.84075e-05	0.710403	0.185056	54.2208	2.71768	2.66111
88930	-123.22	0	-123.22	17.5715	17.5715	0.0403588	2.90445	0.715141	0.907178	1.06042	1.31727	1.38461	0.318191	4.04479e-05	0.0463416	0.635427	55.0233	2.94481	2.90445
88940	-130.429	0	-130.429	12.8186	12.8186	0.109772	3.99552	0.670633	0.888478	1.06716	1.37373	1.44639	0.430074	4.7615e-06	0.0159539	0.553967	55.019	4.10529	3.99552
88950	-127.295	0	-127.295	44.7627	44.7627	0.0604723	3.70583	0.816923	0.945303	1.04195	1.19583	9.31628	0.759732	4.53459e-05	0.0795241	0.160699	53.2115	3.7663	3.70583
88960	-126.122	0	-126.122	36.0007	36.0007	0.0800473	3.37616	0.796817	0.93825	1.0459	1.21903	48.5494	0.111985	0.000719068	0.842585	0.0447109	55.0096	3.4562	3.37616
88970	-139.809	0	-139.809	35.8951	35.8951	0.0830081	1.69372	0.796532	0.938148	1.04596	1.21936	51.2606	0.148877	0.00611048	0.808982	0.0360303	55.1991	1.77673	1.69372
88980	-148.48	0	-148.48	9.53377	9.53377	0.0688316	0.913606	0.623512	0.867175	1.07329	1.43602	42.1298	0.299664	0.00494487	0.586325	0.109067	55.4538	0.982437	0.913606
88990	-146.526	0	-146.526	16.9097	16.9097	0.0688316	1.07084	0.710024	0.905095	1.06124	1.32365	10.8233	0.114692	0.0928381	0.786549	0.00592092	55.5341	1.13967	1.07084
89000	-142.077	0	-142.077	17.1122	17.1122	0.0688316	0.714509	0.711619	0.905746	1.06098	1.32165	4.49789	0.69674	0.102533	0.195622	0.00510475	54.7284	0.783341	0.714509
89010	-139.113	0	-139.113	10.9499	10.9499	0.0701003	1.10679	0.646216	0.877641	1.07048	1.40567	1.21023	0.408283	0.584514	0.00709958	0.00010383	53.4042	1.17689	1.10679
89020	-133.818	0	-133.818	18.1371	18.1371	0.04095	1.98235	0.719303	0.90886	1.05974	1.3121	1.02194	0.294989	0.693511	0.0113571	0.000142906	52.1045	2.0233	1.98235
89030	-128.726	0	-128.726	30.3073	30.3073	0.0251291	3.3579	0.779477	0.931984	1.0492	1.23934	1.17907	0.194164	0.745233	0.060402	0.000201649	52.8192	3.38303	3.3579
89040	-127.778	0	-127.778	34.7306	34.7306	0.0678187	2.86487	0.793308	0.936996	1.04658	1.22312	1.03842	0.921626	0.0640223	0.0143453	6.45092e-06	52.9311	2.93268	2.86487
89050	-135.174	0	-135.174	26.8067	26.8067	0.0678187	3.68508	0.766284	0.9271	1.05163	1.25499	0.158719	0.725863	0.261488	0.012624	2.45053e-05	51.902	3.7529	3.68508
89060	-129.418	0	-129.418	45.8558	45.8558	0.0696069	3.08525	0.819031	0.94603	1.04152	1.19342	0.437884	0.231554	0.745568	0.0227753	0.000102672	51.0646	3.15486	3.08525
89070	-134.419	0	-134.419	61.0566	61.0566	0.0510847	3.53383	0.842339	0.953903	1.03675	1.16701	0.329195	0.391398	0.605394	0.00317638	3.1714e-05	50.753	3.58491	3.53383
89080	-124.063	0	-124.063	19.9798	19.9798	0.0822266	4.46069	0.731677	0.913796	1.05769	1.29684	0.233444	0.0980266	0.890418	0.0113454	0.00020982	51.7557	4.54291	4.46069
89090	-117.192	0	-117.192	3.69978	3.69978	0.0335038	5.65187	0.437069	0.764143	1.08431	1.71447	0.162457	0.113063	0.854847	0.0320492	4.06335e-05	51.7477	5.68538	5.65187
89100	-115.962	0	-115.962	31.4801	31.4801	0.0791693	5.40009	0.783416	0.933423	1.04846	1.2347	0.534503	0.266387	0.360085	0.373097	0.000431095	50.1977	5.47926	5.40009
89110	-120.767	0	-120.767	8.03077	8.03077	0.0598155	5.44924	0.593742	0.85285	1.07657	1.47683	1.05195	0.0296021	0.134113	0.835848	0.000436776	50.0792	5.50906	5.44924
89120	-116.888	0	-116.888	11.1481	11.1481	0.0957832	6.83106	0.649072	0.878931	1.0701	1.40189	0.161849	0.262026	0.132863	0.604301	0.000809232	50.2377	6.92684	6.83106
89130	-122.502	0	-122.502	6.04235	6.04235	0.036244	6.82868	0.540347	0.82531	1.08116	1.55318	0.145083	0.337766	0.281944	0.378463	0.00182769	50.7506	6.86492	6.82868
89140	-119.988	0	-119.988	6.35856	6.35856	0.0851227	6.92257	0.550289	0.830627	1.08044	1.53864	0.173038	0.0745558	0.346714	0.478947	0.0997825	50.2934	7.00769	6.92257
89150	-119.03	0	-119.03	43.596	43.596	0.0733776	7.13472	0.81459	0.944496	1.04241	1.1985	0.253779	0.114929	0.682287	0.140032	0.062753	50.2811	7.2081	7.13472
89160	-124.36	0	-124.36	37.7225	37.7225	0.0733776	5.27835	0.801297	0.939841	1.04503	1.21383	1.489	0.106695	0.435919	0.159717	0.297669	53.1018	5.35172	5.27835
89170	-131.137	0	-131.137	31.5213	31.5213	0.0805419	5.23374	0.783551	0.933472	1.04843	1.23454	3.8486	0.0325721	0.0397198	0.523023	0.404685	54.4243	5.31429	5.23374
89180	-120.919	0	-120.919	25.6229	25.6229	0.0742687	5.08043	0.761247	0.925209	1.05254	1.261	10.0092	0.0117002	0.955986	0.0230536	0.00926064	53.9756	5.1547	5.08043
89190	-120.874	0	-120.874	43.9863	43.9863	0.0742687	6.39696	0.815381	0.94477	1.04225	1.19759	9.16117	0.00474751	0.942869	0.0426327	0.00975117	53.5554	6.47123	6.39696
89200	-122.99	0	-122.99	29.9802	29.9802	0.0742687	7.1284	0.77834	0.931567	1.04941	1.24068	5.42281	0.00614381	0.185959	0.0463594	0.761537	53.6022	7.20267	7.1284
89210	-115.542	0	-115.542	12.5293	12.5293	0.0711326	6.95918	0.667187	0.886975	1.06765	1.37819	8.23466	0.000815993	0.950343	0.0078453	0.040996	53.867	7.03032	6.95918
89220	-131.249	0	-131.249	22.8366	22.8366	0.0595784	6.83767	0.747954	0.920144	1.0549	1.277	6.4318	0.00207016	0.585817	0.162953	0.249159	53.5113	6.89725	6.83767
89230	-122.741	0	-122.741	10.4557	10.4557	0.0595784	5.8274	0.638775	0.874253	1.07143	1.41554	1.89458	0.00123404	0.198792	0.00859666	0.791377	53.6229	5.88698	5.8274
89240	-119.649	0	-119.649	24.2139	24.2139	0.062836	6.26665	0.754799	0.922766	1.05369	1.26874	1.78847	0.00253189	0.0402616	0.00826592	0.948941	53.5296	6.32949	6.26665
89250	-118.335	0	-118.335	7.26014	7.26014	0.062836	5.47252	0.575382	0.843658	1.07835	1.50261	2.38639	0.0242962	0.139936	0.0898834	0.745884	53.5983	5.53536	5.47252
89260	-133.832	0	-133.832	5.87576	5.87576	0.0696431	5.10757	0.534832	0.82232	1.08153	1.56131	0.894915	0.0136973	0.615348	0.107542	0.263413	53.8669	5.17721	5.10757
89270	-118.351	0	-118.351	14.5105	14.5105	0.0579285	4.86572	0.688808	0.896275	1.06451	1.3504	1.34872	0.0436618	0.302446	0.0272449	0.626647	53.9325	4.92365	4.86572
89280	-116.012	0	-116.012	13.5909	13.5909	0.0259572	4.65722	0.679322	0.892234	1.06592	1.36253	0.893301	0.041033	0.760349	0.00908156	0.189537	55.6126	4.68317	4.65722
89290	-126.764	0	-126.764	41.6131	41.6131	0.0259572	6.02903	0.810408	0.943042	1.04324	1.20331	1.95294	0.0389269	0.221565	0.03458	0.704929	55.7106	6.05499	6.02903
89300	-106.232	0	-106.232	27.2983	27.2983	0.0591733	6.23218	0.768282	0.927847	1.05127	1.25261	0.530561	0.0492991	0.0449196	0.0065528	0.899229	55.1813	6.29136	6.23218
89310	-114.846	0	-114.846	17.1617	17.1617	0.0477535	6.04014	0.712005	0.905904	1.06092	1.32117	0.449831	0.0139616	0.000370296	0.000195108	0.985473	55.4806	6.08789	6.04014
89320	-113.633	0	-113.633	5.90891	5.90891	0.0777063	5.50867	0.535945	0.822926	1.08146	1.55967	0.459522	0.0883986	0.0132421	0.0631287	0.835231	54.6546	5.58638	5.50867
89330	-121.538	0	-121.538	6.47415	6.47415	0.0817611	4.5517	0.553762	0.832464	1.08018	1.5336	0.178558	0.335618	0.009651	0.123495	0.531236	54.9453	4.63346	4.5517
89340	-114.377	0	-114.377	6.46233	6.46233	0.0434856	4.87032	0.55341	0.832279	1.0802	1.53411	0.529092	0.41839	0.0394085	0.00898195	0.533219	54.8186	4.9138	4.87032
89350	-126.102	0	-126.102	5.93277	5.93277	0.0234384	4.43615	0.536742	0.823358	1.08141	1.55849	0.983878	0.406738	0.00713604	0.235589	0.350537	56.1665	4.45958	4.43615
89360	-117.444	0	-117.444	4.19792	4.19792	0.0414756	5.20711	0.464915	0.781787	1.08432	1.66898	1.25231	0.721615	0.020658	0.0430247	0.214703	55.0395	5.24858	5.20711
89370	-137.442	0	-137.442	26.0498	26.0498	0.0405616	3.83008	0.763102	0.925907	1.05221	1.25878	1.25702	0.381962	0.00635745	0.303958	0.307722	55.3681	3.87064	3.83008
89380	-139.553	0	-139.553	16.1906	16.1906	0.0515476	4.12466	0.704133	0.902676	1.06217	1.33103	0.723918	0.320606	0.0242717	0.497824	0.157298	56.1138	4.17621	4.12466
89390	-115.821	0	-115.821	42.6701	42.6701	0.0647434	4.1204	0.812672	0.943831	1.04279	1.2007	0.376329	0.649416	0.0208961	0.286093	0.0435948	56.4517	4.18514	4.1204
